period_type,period,return_pct
annual,2021,0.099744
annual,2022,-0.072539
annual,2023,0.116834
annual,2024,0.254711
annual,2025,0.144737
annual,2026,0.028866
monthly,2021-01,0.001014
monthly,2021-02,-0.004324
monthly,2021-03,-0.022986
monthly,2021-04,-0.024085
monthly,2021-05,0.022777
monthly,2021-06,-0.013425
monthly,2021-07,-0.042828
monthly,2021-08,0.137933
monthly,2021-09,0.025265
monthly,2021-10,-0.045575
monthly,2021-11,-0.025301
monthly,2021-12,0.048519
monthly,2022-01,-0.055688
monthly,2022-02,0.028324
monthly,2022-03,0.019284
monthly,2022-04,-0.047503
monthly,2022-05,0.069477
monthly,2022-06,-0.003980
monthly,2022-07,-0.069079
monthly,2022-08,0.038743
monthly,2022-09,-0.016156
monthly,2022-10,-0.094349
monthly,2022-11,0.070046
monthly,2022-12,-0.065479
monthly,2023-01,0.057190
monthly,2023-02,-0.004538
monthly,2023-03,-0.030298
monthly,2023-04,-0.001116
monthly,2023-05,-0.037086
monthly,2023-06,0.042855
monthly,2023-07,0.028606
monthly,2023-08,-0.041537
monthly,2023-09,0.017645
monthly,2023-10,-0.003307
monthly,2023-11,0.039166
monthly,2023-12,-0.015836
monthly,2024-01,0.021366
monthly,2024-02,0.128776
monthly,2024-03,0.005091
monthly,2024-04,0.141314
monthly,2024-05,0.068828
monthly,2024-06,-0.063464
monthly,2024-07,-0.135224
monthly,2024-08,-0.049194
monthly,2024-09,0.161800
monthly,2024-10,-0.023609
monthly,2024-11,-0.031778
monthly,2024-12,-0.032967
monthly,2025-01,0.008817
monthly,2025-02,0.032126
monthly,2025-03,0.023447
monthly,2025-04,-0.067405
monthly,2025-05,0.032576
monthly,2025-06,0.032266
monthly,2025-07,0.018116
monthly,2025-08,-0.006742
monthly,2025-09,0.000680
monthly,2025-10,0.018235
monthly,2025-11,0.022162
monthly,2025-12,-0.013559
monthly,2026-01,0.013145
monthly,2026-02,0.019567
monthly,2026-03,-0.022807
monthly,2026-04,0.021673
monthly,2026-05,-0.027901
monthly,2026-06,-0.057122
monthly,2026-07,0.114505
monthly,2026-08,-0.028941
