策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.5_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_D20071101,28117190.162251003,0.5675671730373659,-0.13520516035076344,1.6876323656520988,0.2402327218756347,0.1341298028325808,0.15104166666666666,192,8.372396720750334,0.1271448663872159,0.20719746302032999,0.4159324188579001,2009-12-30~2014-03-28,0.3056863582221849,0.4563033840819828,0.828013387442361,1106,0.3471971066907776,6.309681583694217,38.70253164556962,4229,1633,5.322916300647604,383789.5956490009,0.12792986521633362,-0.94%（同期超额 +13.66%）
