period_type,period,return_pct
monthly,2015-07,-0.125241
monthly,2015-08,-0.108954
monthly,2015-09,-0.041185
monthly,2015-10,0.083219
monthly,2015-11,0.000338
monthly,2015-12,0.087252
monthly,2016-01,-0.067640
monthly,2016-02,0.029053
monthly,2016-03,0.100765
monthly,2016-04,-0.002840
monthly,2016-05,-0.012601
monthly,2016-06,0.031665
monthly,2016-07,0.080117
monthly,2016-08,0.042626
monthly,2016-09,-0.001246
monthly,2016-10,0.014275
monthly,2016-11,0.043450
monthly,2016-12,-0.052296
monthly,2017-01,0.026128
monthly,2017-02,0.052541
monthly,2017-03,0.070086
monthly,2017-04,-0.010378
monthly,2017-05,0.118953
monthly,2017-06,0.078285
monthly,2017-07,0.007974
monthly,2017-08,-0.006997
monthly,2017-09,0.029401
monthly,2017-10,0.054995
monthly,2017-11,0.070570
monthly,2017-12,0.018126
monthly,2018-01,0.112908
monthly,2018-02,-0.055455
monthly,2018-03,-0.062271
monthly,2018-04,-0.021914
monthly,2018-05,-0.043333
monthly,2018-06,-0.035195
monthly,2018-07,0.049567
monthly,2018-08,-0.027780
monthly,2018-09,0.028104
monthly,2018-10,-0.026523
monthly,2018-11,-0.031022
monthly,2018-12,-0.072463
monthly,2019-01,0.103256
monthly,2019-02,0.118880
monthly,2019-03,0.024293
monthly,2019-04,-0.036997
monthly,2019-05,-0.019297
monthly,2019-06,0.049865
monthly,2019-07,-0.033304
monthly,2019-08,0.029345
monthly,2019-09,-0.026412
monthly,2019-10,0.032419
monthly,2019-11,-0.023047
monthly,2019-12,0.102196
monthly,2020-01,-0.061940
monthly,2020-02,0.004684
monthly,2020-03,-0.132114
monthly,2020-04,0.064961
monthly,2020-05,0.029543
monthly,2020-06,0.017756
monthly,2020-07,0.195266
monthly,2020-08,0.030203
monthly,2020-09,0.016399
monthly,2020-10,0.038551
monthly,2020-11,0.128838
monthly,2020-12,-0.074247
monthly,2021-01,-0.047241
monthly,2021-02,0.036043
monthly,2021-03,0.057577
monthly,2021-04,-0.006603
monthly,2021-05,0.008794
monthly,2021-06,-0.041415
monthly,2021-07,-0.045588
monthly,2021-08,0.158292
monthly,2021-09,0.112282
monthly,2021-10,-0.053665
monthly,2021-11,-0.055715
monthly,2021-12,0.075498
monthly,2022-01,-0.010503
monthly,2022-02,0.024771
monthly,2022-03,-0.027458
monthly,2022-04,-0.119768
monthly,2022-05,0.012713
monthly,2022-06,0.054204
monthly,2022-07,-0.096466
monthly,2022-08,0.024279
monthly,2022-09,-0.037364
monthly,2022-10,-0.048212
monthly,2022-11,0.118360
monthly,2022-12,0.013073
monthly,2023-01,0.078378
monthly,2023-02,-0.013322
monthly,2023-03,-0.011060
monthly,2023-04,-0.033181
monthly,2023-05,-0.066042
monthly,2023-06,0.031896
monthly,2023-07,0.050837
monthly,2023-08,-0.062565
monthly,2023-09,-0.028795
monthly,2023-10,-0.057139
monthly,2023-11,-0.039976
monthly,2023-12,-0.010230
monthly,2024-01,-0.018416
monthly,2024-02,0.078247
monthly,2024-03,0.084607
monthly,2024-04,0.028420
monthly,2024-05,-0.004527
monthly,2024-06,-0.048991
monthly,2024-07,-0.064366
monthly,2024-08,-0.048006
monthly,2024-09,0.238365
monthly,2024-10,-0.083296
monthly,2024-11,0.017295
monthly,2024-12,-0.070685
monthly,2025-01,-0.003220
monthly,2025-02,0.043674
monthly,2025-03,0.020611
monthly,2025-04,-0.086450
monthly,2025-05,0.021183
monthly,2025-06,0.037762
monthly,2025-07,0.087404
monthly,2025-08,0.087299
monthly,2025-09,0.248225
monthly,2025-10,0.009714
monthly,2025-11,-0.032741
monthly,2025-12,0.014968
monthly,2026-01,0.059796
monthly,2026-02,0.084062
monthly,2026-03,-0.062371
monthly,2026-04,0.020391
monthly,2026-05,-0.033474
monthly,2026-06,-0.048436
monthly,2026-07,0.062641
monthly,2026-08,-0.017971
