period_type,period,return_pct
annual,2012,0.080016
annual,2013,0.116909
annual,2014,0.401061
annual,2015,0.230008
annual,2016,0.261747
annual,2017,0.568852
annual,2018,-0.215008
annual,2019,0.459168
annual,2020,0.412400
annual,2021,0.233996
annual,2022,0.178694
annual,2023,-0.038561
annual,2024,0.195997
annual,2025,0.294861
annual,2026,0.083471
monthly,2012-05,0.005329
monthly,2012-06,-0.028969
monthly,2012-07,-0.012853
monthly,2012-08,-0.031284
monthly,2012-09,0.004909
monthly,2012-10,0.007513
monthly,2012-11,-0.038188
monthly,2012-12,0.172820
monthly,2013-01,0.085572
monthly,2013-02,-0.036771
monthly,2013-03,-0.043874
monthly,2013-04,-0.011592
monthly,2013-05,0.105035
monthly,2013-06,-0.074491
monthly,2013-07,-0.006419
monthly,2013-08,0.028779
monthly,2013-09,0.009905
monthly,2013-10,0.000227
monthly,2013-11,0.033025
monthly,2013-12,0.006060
monthly,2014-01,-0.079128
monthly,2014-02,-0.027964
monthly,2014-03,-0.001625
monthly,2014-04,0.029522
monthly,2014-05,0.016253
monthly,2014-06,0.001485
monthly,2014-07,0.132822
monthly,2014-08,0.011096
monthly,2014-09,0.029862
monthly,2014-10,-0.001272
monthly,2014-11,0.071157
monthly,2014-12,0.134150
monthly,2015-01,-0.063141
monthly,2015-02,0.030022
monthly,2015-03,0.074350
monthly,2015-04,0.107739
monthly,2015-05,-0.031061
monthly,2015-06,0.111149
monthly,2015-07,-0.109431
monthly,2015-08,-0.065392
monthly,2015-09,-0.021881
monthly,2015-10,0.068007
monthly,2015-11,0.005922
monthly,2015-12,0.041351
monthly,2016-01,-0.090319
monthly,2016-02,0.029857
monthly,2016-03,0.088810
monthly,2016-04,0.007268
monthly,2016-05,0.001749
monthly,2016-06,0.011057
monthly,2016-07,0.073131
monthly,2016-08,0.049894
monthly,2016-09,0.000084
monthly,2016-10,-0.002923
monthly,2016-11,0.043776
monthly,2016-12,-0.053095
monthly,2017-01,0.015661
monthly,2017-02,0.057756
monthly,2017-03,0.097907
monthly,2017-04,-0.013720
monthly,2017-05,0.105840
monthly,2017-06,0.071255
monthly,2017-07,-0.018683
monthly,2017-08,-0.015344
monthly,2017-09,0.057358
monthly,2017-10,0.058495
monthly,2017-11,0.054760
monthly,2017-12,0.030843
monthly,2018-01,0.082773
monthly,2018-02,-0.044929
monthly,2018-03,-0.065379
monthly,2018-04,-0.027365
monthly,2018-05,-0.043540
monthly,2018-06,-0.040331
monthly,2018-07,0.059734
monthly,2018-08,-0.028911
monthly,2018-09,0.033715
monthly,2018-10,-0.024115
monthly,2018-11,-0.030357
monthly,2018-12,-0.076211
monthly,2019-01,0.040254
monthly,2019-02,0.130259
monthly,2019-03,0.027795
monthly,2019-04,-0.032622
monthly,2019-05,-0.013568
monthly,2019-06,0.052075
monthly,2019-07,-0.033471
monthly,2019-08,0.032714
monthly,2019-09,-0.027832
monthly,2019-10,0.031696
monthly,2019-11,0.020400
monthly,2019-12,0.111274
monthly,2020-01,-0.061117
monthly,2020-02,0.001865
monthly,2020-03,-0.147034
monthly,2020-04,0.067351
monthly,2020-05,0.026953
monthly,2020-06,0.024984
monthly,2020-07,0.220301
monthly,2020-08,0.073428
monthly,2020-09,-0.012313
monthly,2020-10,0.058549
monthly,2020-11,0.108861
monthly,2020-12,-0.070306
monthly,2021-01,-0.035445
monthly,2021-02,0.031354
monthly,2021-03,0.057941
monthly,2021-04,-0.006791
monthly,2021-05,0.011914
monthly,2021-06,-0.042068
monthly,2021-07,-0.050875
monthly,2021-08,0.148148
monthly,2021-09,0.106549
monthly,2021-10,-0.087386
monthly,2021-11,-0.041342
monthly,2021-12,0.125439
monthly,2022-01,-0.018738
monthly,2022-02,0.058029
monthly,2022-03,0.056026
monthly,2022-04,-0.032821
monthly,2022-05,0.047667
monthly,2022-06,0.034491
monthly,2022-07,-0.101357
monthly,2022-08,0.052470
monthly,2022-09,-0.033902
monthly,2022-10,-0.036483
monthly,2022-11,0.099274
monthly,2022-12,0.008694
monthly,2023-01,0.060229
monthly,2023-02,0.020521
monthly,2023-03,-0.003251
monthly,2023-04,-0.044238
monthly,2023-05,-0.088694
monthly,2023-06,0.048866
monthly,2023-07,0.080106
monthly,2023-08,-0.016239
monthly,2023-09,-0.027417
monthly,2023-10,-0.086380
monthly,2023-11,-0.026774
monthly,2023-12,-0.026692
monthly,2024-01,-0.027644
monthly,2024-02,0.095608
monthly,2024-03,0.019982
monthly,2024-04,0.058893
monthly,2024-05,-0.024764
monthly,2024-06,-0.041582
monthly,2024-07,-0.072023
monthly,2024-08,-0.023099
monthly,2024-09,0.247063
monthly,2024-10,-0.083146
monthly,2024-11,-0.023572
monthly,2024-12,0.006939
monthly,2025-01,0.021955
monthly,2025-02,-0.002527
monthly,2025-03,0.055263
monthly,2025-04,-0.083947
monthly,2025-05,0.017020
monthly,2025-06,0.015409
monthly,2025-07,0.028626
monthly,2025-08,0.111636
monthly,2025-09,0.020873
monthly,2025-10,0.017023
monthly,2025-11,-0.014041
monthly,2025-12,0.048242
monthly,2026-01,0.071223
monthly,2026-02,0.134971
monthly,2026-03,-0.068828
monthly,2026-04,0.098149
monthly,2026-05,-0.095984
monthly,2026-06,-0.062700
monthly,2026-07,0.045363
monthly,2026-08,-0.014744
