period_type,period,return_pct
annual,2020,0.177181
annual,2021,0.450026
annual,2022,0.451995
annual,2023,0.155483
annual,2024,0.283580
annual,2025,0.168693
annual,2026,0.033632
monthly,2020-07,0.047350
monthly,2020-08,0.018114
monthly,2020-09,0.014754
monthly,2020-10,-0.005539
monthly,2020-11,0.104585
monthly,2020-12,-0.104135
monthly,2021-01,0.023161
monthly,2021-02,0.058056
monthly,2021-03,0.001209
monthly,2021-04,-0.005593
monthly,2021-05,-0.011118
monthly,2021-06,-0.028831
monthly,2021-07,0.026056
monthly,2021-08,0.311955
monthly,2021-09,0.107190
monthly,2021-10,-0.131498
monthly,2021-11,-0.051260
monthly,2021-12,0.085368
monthly,2022-01,0.001292
monthly,2022-02,0.097474
monthly,2022-03,0.085401
monthly,2022-04,0.034863
monthly,2022-05,0.124114
monthly,2022-06,0.086379
monthly,2022-07,0.031931
monthly,2022-08,-0.029625
monthly,2022-09,-0.070373
monthly,2022-10,0.032578
monthly,2022-11,-0.010902
monthly,2022-12,-0.053852
monthly,2023-01,0.069696
monthly,2023-02,-0.015465
monthly,2023-03,0.000488
monthly,2023-04,-0.006063
monthly,2023-05,-0.045315
monthly,2023-06,0.062877
monthly,2023-07,0.016436
monthly,2023-08,-0.032504
monthly,2023-09,0.045370
monthly,2023-10,-0.015276
monthly,2023-11,0.011715
monthly,2023-12,0.008442
monthly,2024-01,0.048717
monthly,2024-02,0.126111
monthly,2024-03,0.020285
monthly,2024-04,0.098292
monthly,2024-05,0.025863
monthly,2024-06,-0.058908
monthly,2024-07,-0.096736
monthly,2024-08,-0.056921
monthly,2024-09,0.164036
monthly,2024-10,-0.061564
monthly,2024-11,-0.019941
monthly,2024-12,0.000236
monthly,2025-01,0.002674
monthly,2025-02,0.009901
monthly,2025-03,0.038063
monthly,2025-04,-0.051327
monthly,2025-05,0.046225
monthly,2025-06,0.022884
monthly,2025-07,0.018809
monthly,2025-08,0.003270
monthly,2025-09,0.007030
monthly,2025-10,0.021258
monthly,2025-11,0.015163
monthly,2025-12,-0.006364
monthly,2026-01,0.032240
monthly,2026-02,0.042075
monthly,2026-03,-0.044817
monthly,2026-04,0.015781
monthly,2026-05,-0.027486
monthly,2026-06,-0.064846
monthly,2026-07,0.102322
monthly,2026-08,-0.031418
