period_type,period,return_pct
annual,2016,0.219585
annual,2017,0.437928
annual,2018,-0.224596
annual,2019,0.734185
annual,2020,0.235316
annual,2021,0.382764
annual,2022,0.497266
annual,2023,0.020834
annual,2024,0.316479
annual,2025,0.380917
annual,2026,0.033689
monthly,2016-01,-0.084652
monthly,2016-02,0.016216
monthly,2016-03,0.133013
monthly,2016-04,0.001853
monthly,2016-05,-0.030299
monthly,2016-06,0.000248
monthly,2016-07,0.046870
monthly,2016-08,0.041317
monthly,2016-09,-0.002714
monthly,2016-10,0.046235
monthly,2016-11,0.035790
monthly,2016-12,-0.036940
monthly,2017-01,0.039340
monthly,2017-02,0.070520
monthly,2017-03,0.018781
monthly,2017-04,-0.053474
monthly,2017-05,0.008759
monthly,2017-06,0.083965
monthly,2017-07,0.071259
monthly,2017-08,-0.017914
monthly,2017-09,-0.001420
monthly,2017-10,0.023352
monthly,2017-11,0.003189
monthly,2017-12,0.114422
monthly,2018-01,-0.003269
monthly,2018-02,-0.024538
monthly,2018-03,-0.062112
monthly,2018-04,-0.011759
monthly,2018-05,-0.003288
monthly,2018-06,-0.000767
monthly,2018-07,0.029321
monthly,2018-08,-0.013211
monthly,2018-09,-0.019540
monthly,2018-10,-0.096674
monthly,2018-11,0.046579
monthly,2018-12,-0.043595
monthly,2019-01,0.011688
monthly,2019-02,0.166465
monthly,2019-03,0.086513
monthly,2019-04,0.016057
monthly,2019-05,0.050379
monthly,2019-06,0.078234
monthly,2019-07,0.035379
monthly,2019-08,-0.088930
monthly,2019-09,-0.000988
monthly,2019-10,-0.000944
monthly,2019-11,0.002858
monthly,2019-12,0.142613
monthly,2020-01,-0.075836
monthly,2020-02,0.087919
monthly,2020-03,-0.098045
monthly,2020-04,0.072393
monthly,2020-05,0.034677
monthly,2020-06,-0.034009
monthly,2020-07,0.077736
monthly,2020-08,0.019169
monthly,2020-09,0.017434
monthly,2020-10,-0.000444
monthly,2020-11,0.166069
monthly,2020-12,-0.090884
monthly,2021-01,-0.032113
monthly,2021-02,0.050385
monthly,2021-03,0.105802
monthly,2021-04,-0.025010
monthly,2021-05,0.006400
monthly,2021-06,-0.026256
monthly,2021-07,-0.021477
monthly,2021-08,0.193281
monthly,2021-09,0.139611
monthly,2021-10,-0.085813
monthly,2021-11,-0.033846
monthly,2021-12,0.111645
monthly,2022-01,-0.005689
monthly,2022-02,0.073756
monthly,2022-03,0.123572
monthly,2022-04,-0.028503
monthly,2022-05,0.093727
monthly,2022-06,0.030849
monthly,2022-07,-0.004075
monthly,2022-08,0.023599
monthly,2022-09,-0.052608
monthly,2022-10,-0.103270
monthly,2022-11,0.153339
monthly,2022-12,0.003432
monthly,2023-01,0.074473
monthly,2023-02,-0.020037
monthly,2023-03,-0.029639
monthly,2023-04,-0.002957
monthly,2023-05,-0.071719
monthly,2023-06,0.033338
monthly,2023-07,0.082248
monthly,2023-08,-0.065997
monthly,2023-09,0.010715
monthly,2023-10,-0.016766
monthly,2023-11,-0.008891
monthly,2023-12,-0.020345
monthly,2024-01,0.034691
monthly,2024-02,0.094843
monthly,2024-03,-0.005541
monthly,2024-04,0.061945
monthly,2024-05,0.012736
monthly,2024-06,-0.066441
monthly,2024-07,-0.048026
monthly,2024-08,-0.044233
monthly,2024-09,0.271158
monthly,2024-10,-0.078403
monthly,2024-11,-0.021755
monthly,2024-12,0.014733
monthly,2025-01,0.066925
monthly,2025-02,0.012855
monthly,2025-03,0.027194
monthly,2025-04,-0.056647
monthly,2025-05,0.063036
monthly,2025-06,0.033919
monthly,2025-07,0.047772
monthly,2025-08,0.011806
monthly,2025-09,-0.013616
monthly,2025-10,0.040298
monthly,2025-11,0.041378
monthly,2025-12,-0.012484
monthly,2026-01,0.025315
monthly,2026-02,0.018072
monthly,2026-03,-0.025598
monthly,2026-04,0.018947
monthly,2026-05,-0.034252
monthly,2026-06,-0.066882
monthly,2026-07,0.121426
monthly,2026-08,-0.028748
