period_type,period,return_pct
annual,2019,0.007761
annual,2020,0.066192
annual,2021,1.206655
annual,2022,0.273857
annual,2023,0.248563
annual,2024,0.282976
annual,2025,0.077550
annual,2026,0.018280
monthly,2019-07,0.004770
monthly,2019-08,-0.022821
monthly,2019-09,-0.037331
monthly,2019-10,-0.016264
monthly,2019-11,-0.024884
monthly,2019-12,0.071503
monthly,2020-01,-0.037327
monthly,2020-02,0.082191
monthly,2020-03,-0.098956
monthly,2020-04,-0.015315
monthly,2020-05,-0.007395
monthly,2020-06,0.015926
monthly,2020-07,0.129827
monthly,2020-08,-0.015730
monthly,2020-09,-0.006667
monthly,2020-10,-0.010015
monthly,2020-11,0.081462
monthly,2020-12,-0.065675
monthly,2021-01,0.023806
monthly,2021-02,0.027249
monthly,2021-03,0.008704
monthly,2021-04,-0.010389
monthly,2021-05,0.002232
monthly,2021-06,-0.011314
monthly,2021-07,0.009883
monthly,2021-08,1.199186
monthly,2021-09,0.018658
monthly,2021-10,-0.102887
monthly,2021-11,0.003388
monthly,2021-12,0.003036
monthly,2022-01,-0.007412
monthly,2022-02,0.034631
monthly,2022-03,0.070692
monthly,2022-04,0.036823
monthly,2022-05,0.121178
monthly,2022-06,0.075041
monthly,2022-07,0.019773
monthly,2022-08,-0.040398
monthly,2022-09,-0.079784
monthly,2022-10,0.035458
monthly,2022-11,-0.013501
monthly,2022-12,-0.057510
monthly,2023-01,0.071523
monthly,2023-02,-0.009102
monthly,2023-03,-0.007175
monthly,2023-04,0.042033
monthly,2023-05,-0.006045
monthly,2023-06,0.055332
monthly,2023-07,0.012533
monthly,2023-08,-0.028059
monthly,2023-09,0.040296
monthly,2023-10,-0.007754
monthly,2023-11,0.014028
monthly,2023-12,0.009118
monthly,2024-01,0.050620
monthly,2024-02,0.118113
monthly,2024-03,0.025450
monthly,2024-04,0.095429
monthly,2024-05,0.028166
monthly,2024-06,-0.059574
monthly,2024-07,-0.099777
monthly,2024-08,-0.053026
monthly,2024-09,0.169460
monthly,2024-10,-0.062839
monthly,2024-11,-0.022801
monthly,2024-12,-0.002310
monthly,2025-01,0.006454
monthly,2025-02,0.014155
monthly,2025-03,0.035443
monthly,2025-04,-0.058789
monthly,2025-05,0.043081
monthly,2025-06,0.028342
monthly,2025-07,0.022871
monthly,2025-08,-0.018270
monthly,2025-09,-0.039795
monthly,2025-10,0.020328
monthly,2025-11,0.015906
monthly,2025-12,-0.017067
monthly,2026-01,-0.007830
monthly,2026-02,0.009144
monthly,2026-03,-0.009507
monthly,2026-04,0.020739
monthly,2026-05,-0.025113
monthly,2026-06,-0.056387
monthly,2026-07,0.119302
monthly,2026-08,-0.028833
