period_type,period,return_pct
annual,2023,0.059002
annual,2024,0.251679
annual,2025,0.072098
annual,2026,0.012509
monthly,2023-01,0.022555
monthly,2023-02,-0.003462
monthly,2023-03,-0.057007
monthly,2023-04,-0.016758
monthly,2023-05,-0.048366
monthly,2023-06,0.037153
monthly,2023-07,0.018092
monthly,2023-08,-0.038274
monthly,2023-09,0.055820
monthly,2023-10,0.010306
monthly,2023-11,0.018822
monthly,2023-12,0.023875
monthly,2024-01,0.050055
monthly,2024-02,0.128083
monthly,2024-03,0.025549
monthly,2024-04,0.076270
monthly,2024-05,0.019938
monthly,2024-06,-0.059928
monthly,2024-07,-0.095406
monthly,2024-08,-0.060989
monthly,2024-09,0.155576
monthly,2024-10,-0.061742
monthly,2024-11,-0.011522
monthly,2024-12,-0.000216
monthly,2025-01,0.021901
monthly,2025-02,-0.004688
monthly,2025-03,0.036043
monthly,2025-04,-0.058628
monthly,2025-05,0.052719
monthly,2025-06,0.024256
monthly,2025-07,0.015776
monthly,2025-08,-0.016516
monthly,2025-09,-0.036044
monthly,2025-10,0.019131
monthly,2025-11,0.016754
monthly,2025-12,-0.016083
monthly,2026-01,-0.009518
monthly,2026-02,0.012535
monthly,2026-03,-0.010036
monthly,2026-04,0.016629
monthly,2026-05,-0.025427
monthly,2026-06,-0.057122
monthly,2026-07,0.118461
monthly,2026-08,-0.029491
