策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_hsboth4_sp_lot100_lrc_holdB20100101,14473265.366188018,0.42579114686326847,0.08220988422121318,1.1512714157196635,0.2812735641671694,0.089436161583619,0.03636363636363636,165,3.824421788729339,0.09996739703218949,0.17681557871453096,0.32881879159593375,2015-06-08~2015-08-25,0.30401972024467994,0.38100395159815914,0.7129935637682038,1058,0.2835538752362949,6.003782120418854,34.609640831758036,7288,1706,4.137149210271944,202276.66729199924,0.06742555576399975,1.73%（同期超额 +8.26%）
