策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_BASE20060501,11887481.257973768,0.3014517627254959,-0.14816340467826306,0.9610186682763193,0.25118976196845144,0.06959495797347126,0.22380952380952382,210,2.9624937526579225,0.07056544210921012,0.18465944981761614,0.3761475282257657,2009-12-30~2012-11-27,0.18760044082186916,0.20559727275733738,0.6816414778215032,1364,0.3181818181818182,4.213580625857999,24.90469208211144,8918,2253,4.600915309618305,237447.94558624044,0.07914931519541347,6.91%（同期超额 +0.15%）
