period_type,period,return_pct
annual,2018,-0.154977
annual,2019,0.603883
annual,2020,0.076108
annual,2021,0.954518
annual,2022,0.294096
annual,2023,0.262282
annual,2024,0.295977
annual,2025,0.107379
annual,2026,0.010879
monthly,2018-01,0.009627
monthly,2018-02,-0.022798
monthly,2018-03,-0.024979
monthly,2018-04,-0.015400
monthly,2018-05,-0.004251
monthly,2018-06,-0.006439
monthly,2018-07,0.000574
monthly,2018-08,-0.007904
monthly,2018-09,0.008161
monthly,2018-10,-0.035741
monthly,2018-11,-0.031945
monthly,2018-12,-0.040108
monthly,2019-01,-0.007906
monthly,2019-02,0.154970
monthly,2019-03,0.107920
monthly,2019-04,-0.007768
monthly,2019-05,0.033189
monthly,2019-06,0.096488
monthly,2019-07,0.030575
monthly,2019-08,-0.068107
monthly,2019-09,0.001431
monthly,2019-10,-0.024174
monthly,2019-11,0.002663
monthly,2019-12,0.086251
monthly,2020-01,-0.050677
monthly,2020-02,0.052568
monthly,2020-03,-0.097588
monthly,2020-04,-0.012931
monthly,2020-05,-0.009636
monthly,2020-06,0.022337
monthly,2020-07,0.135392
monthly,2020-08,0.013610
monthly,2020-09,-0.007555
monthly,2020-10,-0.006637
monthly,2020-11,0.080419
monthly,2020-12,-0.077218
monthly,2021-01,0.014491
monthly,2021-02,0.030066
monthly,2021-03,0.002743
monthly,2021-04,-0.009172
monthly,2021-05,0.002628
monthly,2021-06,-0.012069
monthly,2021-07,0.009058
monthly,2021-08,0.969436
monthly,2021-09,0.025479
monthly,2021-10,-0.099650
monthly,2021-11,-0.011331
monthly,2021-12,0.007697
monthly,2022-01,-0.026328
monthly,2022-02,0.059445
monthly,2022-03,0.073659
monthly,2022-04,0.029715
monthly,2022-05,0.123087
monthly,2022-06,0.085208
monthly,2022-07,-0.002757
monthly,2022-08,-0.032897
monthly,2022-09,-0.077295
monthly,2022-10,0.033240
monthly,2022-11,-0.013616
monthly,2022-12,-0.047655
monthly,2023-01,0.069961
monthly,2023-02,-0.006256
monthly,2023-03,-0.011875
monthly,2023-04,0.013419
monthly,2023-05,-0.024506
monthly,2023-06,0.073731
monthly,2023-07,0.004415
monthly,2023-08,-0.030229
monthly,2023-09,0.026905
monthly,2023-10,0.000208
monthly,2023-11,0.045822
monthly,2023-12,0.002599
monthly,2024-01,0.016345
monthly,2024-02,0.130169
monthly,2024-03,0.017699
monthly,2024-04,0.123413
monthly,2024-05,0.008532
monthly,2024-06,-0.057246
monthly,2024-07,-0.085861
monthly,2024-08,-0.059264
monthly,2024-09,0.157558
monthly,2024-10,-0.080427
monthly,2024-11,-0.006654
monthly,2024-12,0.008506
monthly,2025-01,0.020804
monthly,2025-02,0.007965
monthly,2025-03,0.041204
monthly,2025-04,-0.056025
monthly,2025-05,0.045667
monthly,2025-06,0.032289
monthly,2025-07,0.018822
monthly,2025-08,-0.014801
monthly,2025-09,-0.034835
monthly,2025-10,0.021126
monthly,2025-11,0.017486
monthly,2025-12,-0.019197
monthly,2026-01,-0.007669
monthly,2026-02,0.008884
monthly,2026-03,-0.014423
monthly,2026-04,0.015367
monthly,2026-05,-0.023766
monthly,2026-06,-0.057405
monthly,2026-07,0.120996
monthly,2026-08,-0.029369
