period_type,period,return_pct
annual,2014,0.530378
annual,2015,0.043461
annual,2016,0.142031
annual,2017,0.556938
annual,2018,-0.120438
annual,2019,0.607584
annual,2020,0.381023
annual,2021,0.965890
annual,2022,0.108219
annual,2023,0.171189
annual,2024,0.257133
annual,2025,0.267929
annual,2026,0.040661
monthly,2014-01,0.011491
monthly,2014-02,-0.050290
monthly,2014-03,-0.049796
monthly,2014-04,-0.015618
monthly,2014-05,0.020988
monthly,2014-06,-0.006039
monthly,2014-07,0.125405
monthly,2014-08,0.021026
monthly,2014-09,0.022025
monthly,2014-10,-0.005773
monthly,2014-11,0.091456
monthly,2014-12,0.225867
monthly,2015-01,-0.097944
monthly,2015-02,0.076466
monthly,2015-03,0.106498
monthly,2015-04,0.042625
monthly,2015-05,-0.021344
monthly,2015-06,-0.026870
monthly,2015-07,-0.134881
monthly,2015-08,0.010707
monthly,2015-09,0.062732
monthly,2015-10,0.017448
monthly,2015-11,-0.032244
monthly,2015-12,0.068580
monthly,2016-01,-0.120615
monthly,2016-02,-0.005472
monthly,2016-03,0.090791
monthly,2016-04,0.004883
monthly,2016-05,0.013158
monthly,2016-06,0.039389
monthly,2016-07,0.042172
monthly,2016-08,0.057531
monthly,2016-09,-0.030350
monthly,2016-10,0.035586
monthly,2016-11,0.025944
monthly,2016-12,-0.033426
monthly,2017-01,0.059002
monthly,2017-02,0.049266
monthly,2017-03,0.002074
monthly,2017-04,-0.018620
monthly,2017-05,0.105374
monthly,2017-06,0.084397
monthly,2017-07,0.063447
monthly,2017-08,-0.000122
monthly,2017-09,-0.025333
monthly,2017-10,0.042249
monthly,2017-11,0.060195
monthly,2017-12,0.051355
monthly,2018-01,0.087353
monthly,2018-02,-0.076744
monthly,2018-03,-0.057419
monthly,2018-04,-0.001283
monthly,2018-05,-0.020689
monthly,2018-06,-0.050915
monthly,2018-07,0.106804
monthly,2018-08,-0.001201
monthly,2018-09,0.052047
monthly,2018-10,-0.034094
monthly,2018-11,-0.017675
monthly,2018-12,-0.049811
monthly,2019-01,0.042236
monthly,2019-02,0.132659
monthly,2019-03,0.090936
monthly,2019-04,0.021881
monthly,2019-05,-0.001439
monthly,2019-06,0.058126
monthly,2019-07,0.007811
monthly,2019-08,-0.047787
monthly,2019-09,0.012602
monthly,2019-10,0.006518
monthly,2019-11,-0.012446
monthly,2019-12,0.119693
monthly,2020-01,-0.068140
monthly,2020-02,0.120805
monthly,2020-03,-0.139575
monthly,2020-04,0.050791
monthly,2020-05,0.063311
monthly,2020-06,0.024352
monthly,2020-07,0.128341
monthly,2020-08,0.034135
monthly,2020-09,0.014373
monthly,2020-10,0.006295
monthly,2020-11,0.091042
monthly,2020-12,-0.086572
monthly,2021-01,0.019400
monthly,2021-02,0.048465
monthly,2021-03,-0.005409
monthly,2021-04,-0.016142
monthly,2021-05,0.004868
monthly,2021-06,-0.022558
monthly,2021-07,0.044136
monthly,2021-08,0.791730
monthly,2021-09,0.041697
monthly,2021-10,-0.107368
monthly,2021-11,-0.010377
monthly,2021-12,0.052142
monthly,2022-01,-0.016731
monthly,2022-02,0.057989
monthly,2022-03,0.053777
monthly,2022-04,-0.038010
monthly,2022-05,0.091057
monthly,2022-06,0.048132
monthly,2022-07,-0.039481
monthly,2022-08,0.003483
monthly,2022-09,-0.075450
monthly,2022-10,0.001328
monthly,2022-11,0.031153
monthly,2022-12,-0.070797
monthly,2023-01,0.054793
monthly,2023-02,-0.008848
monthly,2023-03,-0.028251
monthly,2023-04,0.001647
monthly,2023-05,-0.036269
monthly,2023-06,0.038298
monthly,2023-07,0.022390
monthly,2023-08,-0.036866
monthly,2023-09,0.040804
monthly,2023-10,-0.002360
monthly,2023-11,0.051292
monthly,2023-12,-0.004465
monthly,2024-01,0.037873
monthly,2024-02,0.127221
monthly,2024-03,0.025313
monthly,2024-04,0.116926
monthly,2024-05,0.041993
monthly,2024-06,-0.043364
monthly,2024-07,-0.138641
monthly,2024-08,-0.048651
monthly,2024-09,0.181426
monthly,2024-10,-0.045428
monthly,2024-11,-0.030387
monthly,2024-12,-0.010239
monthly,2025-01,0.041527
monthly,2025-02,-0.018008
monthly,2025-03,0.036756
monthly,2025-04,-0.075552
monthly,2025-05,0.071161
monthly,2025-06,0.026043
monthly,2025-07,0.038306
monthly,2025-08,0.006624
monthly,2025-09,0.023268
monthly,2025-10,0.042562
monthly,2025-11,0.007992
monthly,2025-12,-0.011332
monthly,2026-01,0.058829
monthly,2026-02,0.063367
monthly,2026-03,-0.054022
monthly,2026-04,0.037113
monthly,2026-05,-0.048879
monthly,2026-06,-0.076306
monthly,2026-07,0.097069
monthly,2026-08,-0.022917
