策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5FN_f110_2016,37401752.244,0.9498300989672023,0.5657545826500574,1.746486042851251,0.29520736546638804,0.27316006813159843,0.0,93,11.467250748000001,0.2702014116798592,0.2498103845294821,0.31950152754151795,2021-09-23~2021-11-16,0.8456967757211978,0.9511271890860092,0.904505812410672,1100,0.36272727272727273,5.679978587128913,25.919090909090908,6611,1131,5.377077204572044,2.91%（同期超额 +24.11%）
