策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_MB2018,9224581.523275336,0.618954782243285,0.11447733398734913,1.0869576919910247,0.24123202434916557,0.1454629839855952,0.015625,64,2.074860507758445,0.1461674867347007,0.23469159878676987,0.3026362965831322,2022-04-14~2022-10-31,0.48298068799077265,0.4839011046153602,0.9756850587346312,145,0.6620689655172414,13.871056327709667,150.0,2054,241,1.00634094721234,2.72%（同期超额 +11.90%）
