策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_rall_sp_lot100_lrc_rkratio20190101,3844256.4382809964,0.08752126673855093,-0.14703057063865824,0.2537178587977076,0.20188553771936835,0.020966689227828295,0.2857142857142857,56,0.2814188127603321,0.03337399854726053,0.16985172868387544,0.2959426643140347,2024-05-20~2024-09-11,0.11277183918249198,0.004557125885149588,0.8084437207394108,943,0.28525980911983034,3.270730360078712,23.16118769883351,5890,1284,6.790185231612749,86581.68684899987,0.02886056228299996,6.25%（同期超额 -2.91%）
