period_type,period,return_pct
annual,2016,0.104246
annual,2017,0.465090
annual,2018,-0.242052
annual,2019,0.548183
annual,2020,0.457342
annual,2021,0.739056
annual,2022,0.160998
annual,2023,0.219945
annual,2024,0.267132
annual,2025,0.235414
annual,2026,0.038721
monthly,2016-07,0.001052
monthly,2016-08,0.019118
monthly,2016-09,-0.000022
monthly,2016-10,0.064079
monthly,2016-11,0.030906
monthly,2016-12,-0.036900
monthly,2017-01,0.030233
monthly,2017-02,0.097324
monthly,2017-03,0.031327
monthly,2017-04,-0.051692
monthly,2017-05,0.009133
monthly,2017-06,0.081420
monthly,2017-07,0.032773
monthly,2017-08,-0.024918
monthly,2017-09,-0.004125
monthly,2017-10,0.038254
monthly,2017-11,0.028199
monthly,2017-12,0.119437
monthly,2018-01,0.012967
monthly,2018-02,-0.040122
monthly,2018-03,-0.063633
monthly,2018-04,-0.003320
monthly,2018-05,-0.009921
monthly,2018-06,-0.019835
monthly,2018-07,0.057900
monthly,2018-08,-0.016034
monthly,2018-09,0.003162
monthly,2018-10,-0.072164
monthly,2018-11,-0.012401
monthly,2018-12,-0.058003
monthly,2019-01,0.018055
monthly,2019-02,0.151975
monthly,2019-03,0.085601
monthly,2019-04,-0.014618
monthly,2019-05,0.010381
monthly,2019-06,0.041593
monthly,2019-07,0.028128
monthly,2019-08,-0.085993
monthly,2019-09,-0.006656
monthly,2019-10,0.003475
monthly,2019-11,0.001957
monthly,2019-12,0.160241
monthly,2020-01,-0.096927
monthly,2020-02,0.118173
monthly,2020-03,-0.118837
monthly,2020-04,0.081266
monthly,2020-05,0.045999
monthly,2020-06,0.027752
monthly,2020-07,0.156170
monthly,2020-08,0.043715
monthly,2020-09,-0.003447
monthly,2020-10,0.006734
monthly,2020-11,0.103114
monthly,2020-12,-0.088817
monthly,2021-01,0.040722
monthly,2021-02,0.041732
monthly,2021-03,0.004120
monthly,2021-04,-0.017727
monthly,2021-05,0.000198
monthly,2021-06,-0.025068
monthly,2021-07,0.037025
monthly,2021-08,0.533766
monthly,2021-09,0.068111
monthly,2021-10,-0.092356
monthly,2021-11,0.008238
monthly,2021-12,0.035726
monthly,2022-01,-0.011821
monthly,2022-02,0.057820
monthly,2022-03,0.057789
monthly,2022-04,-0.037857
monthly,2022-05,0.091752
monthly,2022-06,0.057717
monthly,2022-07,-0.010053
monthly,2022-08,-0.012055
monthly,2022-09,-0.081725
monthly,2022-10,0.005011
monthly,2022-11,0.029214
monthly,2022-12,-0.063118
monthly,2023-01,0.053928
monthly,2023-02,-0.011490
monthly,2023-03,0.001668
monthly,2023-04,0.013331
monthly,2023-05,-0.036720
monthly,2023-06,0.045740
monthly,2023-07,0.017240
monthly,2023-08,-0.030976
monthly,2023-09,0.049578
monthly,2023-10,-0.008626
monthly,2023-11,0.046902
monthly,2023-12,-0.000747
monthly,2024-01,0.042402
monthly,2024-02,0.124628
monthly,2024-03,0.026148
monthly,2024-04,0.109026
monthly,2024-05,0.035719
monthly,2024-06,-0.040909
monthly,2024-07,-0.130072
monthly,2024-08,-0.046881
monthly,2024-09,0.182846
monthly,2024-10,-0.051835
monthly,2024-11,-0.028387
monthly,2024-12,-0.004076
monthly,2025-01,0.040971
monthly,2025-02,-0.010058
monthly,2025-03,0.038573
monthly,2025-04,-0.074870
monthly,2025-05,0.069140
monthly,2025-06,0.026767
monthly,2025-07,0.033364
monthly,2025-08,0.001512
monthly,2025-09,0.011976
monthly,2025-10,0.038355
monthly,2025-11,0.009593
monthly,2025-12,-0.014323
monthly,2026-01,0.045258
monthly,2026-02,0.051340
monthly,2026-03,-0.044796
monthly,2026-04,0.028366
monthly,2026-05,-0.045644
monthly,2026-06,-0.066759
monthly,2026-07,0.106573
monthly,2026-08,-0.024522
