策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5HSB_2020-01,17993679.954,1.176995491850445,0.6576191812302086,1.6345165996068374,0.25792842149815565,0.33213626867641,0.0,44,4.997893318,0.3143741426734574,0.2615208635378791,0.3227254392330816,2021-09-23~2021-11-16,0.9741225960386946,1.0774443615081095,0.893197548301817,712,0.3188202247191011,7.166424355847567,27.376404494382022,4334,807,5.0038672079393915,1.89%（同期超额 +29.55%）
