策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_QUAw00520111101,14529008.616356,0.48278138278121946,0.1414374166007652,2.044892259889139,0.287785411089701,0.13319143052401317,0.04895104895104895,143,3.8430028721186664,0.11324526484077913,0.19020574782346886,0.34735241901305947,2015-07-07~2015-08-25,0.32602411453631314,0.42398982641570165,0.917456384963537,1094,0.33638025594149906,7.211066266549054,43.09597806215722,4292,1603,3.698915180882257,143554.26368400044,0.047851421228000145,3.84%（同期超额 +7.48%）
