period_type,period,return_pct
annual,2020,0.332386
annual,2021,0.256808
annual,2022,0.091469
annual,2023,0.062654
annual,2024,0.297100
annual,2025,0.277894
annual,2026,0.093546
monthly,2020-01,-0.037541
monthly,2020-02,-0.000296
monthly,2020-03,-0.069311
monthly,2020-04,0.033972
monthly,2020-05,0.009071
monthly,2020-06,0.007364
monthly,2020-07,0.128411
monthly,2020-08,0.053627
monthly,2020-09,-0.020004
monthly,2020-10,0.052928
monthly,2020-11,0.133067
monthly,2020-12,-0.071533
monthly,2021-01,-0.009712
monthly,2021-02,0.028896
monthly,2021-03,0.064216
monthly,2021-04,-0.009347
monthly,2021-05,0.012754
monthly,2021-06,-0.041877
monthly,2021-07,-0.057256
monthly,2021-08,0.131443
monthly,2021-09,0.101206
monthly,2021-10,-0.059538
monthly,2021-11,-0.038977
monthly,2021-12,0.104520
monthly,2022-01,-0.011422
monthly,2022-02,0.047249
monthly,2022-03,0.059776
monthly,2022-04,-0.027011
monthly,2022-05,0.038109
monthly,2022-06,0.037831
monthly,2022-07,-0.097166
monthly,2022-08,0.030185
monthly,2022-09,-0.043232
monthly,2022-10,-0.104922
monthly,2022-11,0.139701
monthly,2022-12,-0.015495
monthly,2023-01,0.054604
monthly,2023-02,0.001019
monthly,2023-03,0.011641
monthly,2023-04,-0.011582
monthly,2023-05,-0.048762
monthly,2023-06,0.038715
monthly,2023-07,0.053901
monthly,2023-08,-0.039549
monthly,2023-09,0.002205
monthly,2023-10,-0.046462
monthly,2023-11,0.005588
monthly,2023-12,-0.032771
monthly,2024-01,0.017657
monthly,2024-02,0.111493
monthly,2024-03,0.001866
monthly,2024-04,0.049230
monthly,2024-05,0.001993
monthly,2024-06,-0.062082
monthly,2024-07,-0.037824
monthly,2024-08,-0.023403
monthly,2024-09,0.220516
monthly,2024-10,-0.058358
monthly,2024-11,-0.012439
monthly,2024-12,-0.032247
monthly,2025-01,0.040412
monthly,2025-02,-0.004880
monthly,2025-03,0.050710
monthly,2025-04,-0.065395
monthly,2025-05,0.056512
monthly,2025-06,0.018456
monthly,2025-07,0.055903
monthly,2025-08,0.012756
monthly,2025-09,-0.007882
monthly,2025-10,0.031143
monthly,2025-11,-0.001328
monthly,2025-12,-0.011729
monthly,2026-01,0.020552
monthly,2026-02,0.039914
monthly,2026-03,-0.029754
monthly,2026-04,0.141318
monthly,2026-05,-0.084184
monthly,2026-06,-0.063455
monthly,2026-07,0.098353
monthly,2026-08,-0.020312
