period_type,period,return_pct
annual,2016,0.082573
annual,2017,0.471920
annual,2018,-0.199868
annual,2019,0.572390
annual,2020,0.529301
annual,2021,0.467926
annual,2022,0.432926
annual,2023,0.120061
annual,2024,0.284521
annual,2025,0.233708
annual,2026,0.103893
monthly,2016-07,-0.000887
monthly,2016-08,0.017557
monthly,2016-09,0.008171
monthly,2016-10,0.048773
monthly,2016-11,0.036442
monthly,2016-12,-0.035355
monthly,2017-01,0.040843
monthly,2017-02,0.091095
monthly,2017-03,0.027584
monthly,2017-04,-0.047514
monthly,2017-05,0.011759
monthly,2017-06,0.084254
monthly,2017-07,0.040550
monthly,2017-08,-0.020524
monthly,2017-09,-0.001721
monthly,2017-10,0.029893
monthly,2017-11,0.037988
monthly,2017-12,0.099537
monthly,2018-01,0.033633
monthly,2018-02,-0.042442
monthly,2018-03,-0.055014
monthly,2018-04,0.008386
monthly,2018-05,-0.003350
monthly,2018-06,-0.015831
monthly,2018-07,0.043204
monthly,2018-08,-0.012720
monthly,2018-09,0.001687
monthly,2018-10,-0.079698
monthly,2018-11,-0.008818
monthly,2018-12,-0.054549
monthly,2019-01,0.008641
monthly,2019-02,0.166903
monthly,2019-03,0.091918
monthly,2019-04,-0.016718
monthly,2019-05,0.003165
monthly,2019-06,0.055139
monthly,2019-07,0.022869
monthly,2019-08,-0.083152
monthly,2019-09,-0.009591
monthly,2019-10,0.014252
monthly,2019-11,-0.016534
monthly,2019-12,0.170192
monthly,2020-01,-0.087672
monthly,2020-02,0.116869
monthly,2020-03,-0.123481
monthly,2020-04,0.089515
monthly,2020-05,0.079380
monthly,2020-06,0.031902
monthly,2020-07,0.155703
monthly,2020-08,0.016637
monthly,2020-09,0.011804
monthly,2020-10,0.011501
monthly,2020-11,0.101133
monthly,2020-12,-0.093577
monthly,2021-01,0.015939
monthly,2021-02,0.059874
monthly,2021-03,-0.003744
monthly,2021-04,-0.000165
monthly,2021-05,-0.007362
monthly,2021-06,-0.023293
monthly,2021-07,0.026170
monthly,2021-08,0.314548
monthly,2021-09,0.108478
monthly,2021-10,-0.133227
monthly,2021-11,-0.055321
monthly,2021-12,0.092843
monthly,2022-01,0.020213
monthly,2022-02,0.046065
monthly,2022-03,0.114603
monthly,2022-04,0.044706
monthly,2022-05,0.123467
monthly,2022-06,0.083928
monthly,2022-07,0.021947
monthly,2022-08,-0.034824
monthly,2022-09,-0.071736
monthly,2022-10,0.035607
monthly,2022-11,-0.012006
monthly,2022-12,-0.050214
monthly,2023-01,0.067112
monthly,2023-02,-0.021088
monthly,2023-03,-0.006952
monthly,2023-04,-0.005294
monthly,2023-05,-0.045610
monthly,2023-06,0.061349
monthly,2023-07,0.020199
monthly,2023-08,-0.031703
monthly,2023-09,0.029343
monthly,2023-10,-0.016743
monthly,2023-11,0.015682
monthly,2023-12,-0.001478
monthly,2024-01,0.035761
monthly,2024-02,0.115428
monthly,2024-03,0.026193
monthly,2024-04,0.095303
monthly,2024-05,0.028618
monthly,2024-06,-0.059636
monthly,2024-07,-0.100980
monthly,2024-08,-0.051976
monthly,2024-09,0.168694
monthly,2024-10,-0.060244
monthly,2024-11,-0.022771
monthly,2024-12,0.000766
monthly,2025-01,0.008403
monthly,2025-02,0.011113
monthly,2025-03,0.035922
monthly,2025-04,-0.050722
monthly,2025-05,0.046255
monthly,2025-06,0.033577
monthly,2025-07,0.037155
monthly,2025-08,0.011848
monthly,2025-09,0.034748
monthly,2025-10,0.004137
monthly,2025-11,-0.007171
monthly,2025-12,0.001223
monthly,2026-01,0.082098
monthly,2026-02,0.050858
monthly,2026-03,-0.048944
monthly,2026-04,0.057653
monthly,2026-05,-0.037401
monthly,2026-06,-0.059442
monthly,2026-07,0.092145
monthly,2026-08,-0.024223
