策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.2_swap_nostop_tranche_norank_F_p10sw,22589793.611970782,0.5669852179367237,-0.14871954356781283,1.130297173779455,0.3156185376877849,0.15473409521207793,0.22981366459627328,161,6.529931203990261,0.13278518133831696,0.24391217237436152,0.3771082050962299,2021-05-25~2023-12-20,0.35211427262483735,0.4107430044397815,0.9433158791376961,96,0.7395833333333334,5.789490249927259,484.8020833333333,1460,399,0.5646926725353826,2.76%（同期超额 +10.52%）
