period_type,period,return_pct
annual,2021,0.012154
annual,2022,-0.028441
annual,2023,0.151674
annual,2024,0.341814
annual,2025,0.334344
annual,2026,0.078469
monthly,2021-07,-0.001280
monthly,2021-08,0.007323
monthly,2021-09,0.007603
monthly,2021-10,-0.053051
monthly,2021-11,-0.016878
monthly,2021-12,0.060939
monthly,2022-01,-0.043418
monthly,2022-02,0.027550
monthly,2022-03,0.028847
monthly,2022-04,-0.050548
monthly,2022-05,0.042952
monthly,2022-06,0.029309
monthly,2022-07,-0.092029
monthly,2022-08,0.027116
monthly,2022-09,-0.058975
monthly,2022-10,-0.046322
monthly,2022-11,0.105397
monthly,2022-12,-0.020943
monthly,2023-01,0.080846
monthly,2023-02,0.020929
monthly,2023-03,0.017047
monthly,2023-04,-0.001571
monthly,2023-05,-0.044700
monthly,2023-06,0.058323
monthly,2023-07,0.036977
monthly,2023-08,-0.048845
monthly,2023-09,0.002453
monthly,2023-10,-0.043600
monthly,2023-11,0.017470
monthly,2023-12,-0.002300
monthly,2024-01,0.034328
monthly,2024-02,0.114016
monthly,2024-03,-0.000408
monthly,2024-04,0.047395
monthly,2024-05,-0.007169
monthly,2024-06,-0.032437
monthly,2024-07,-0.040266
monthly,2024-08,-0.008430
monthly,2024-09,0.198251
monthly,2024-10,-0.061081
monthly,2024-11,-0.018364
monthly,2024-12,-0.013452
monthly,2025-01,0.030920
monthly,2025-02,0.009131
monthly,2025-03,0.038210
monthly,2025-04,-0.063862
monthly,2025-05,0.052288
monthly,2025-06,0.028801
monthly,2025-07,0.050565
monthly,2025-08,0.010455
monthly,2025-09,0.010641
monthly,2025-10,0.032797
monthly,2025-11,0.012507
monthly,2025-12,0.002811
monthly,2026-01,-0.009150
monthly,2026-02,0.059923
monthly,2026-03,-0.025760
monthly,2026-04,0.093155
monthly,2026-05,-0.029333
monthly,2026-06,-0.114727
monthly,2026-07,0.122289
monthly,2026-08,-0.013912
