period_type,period,return_pct
annual,2011,-0.127770
annual,2012,-0.036942
annual,2013,0.310827
annual,2014,0.692792
annual,2015,0.022244
annual,2016,0.101819
annual,2017,0.581160
annual,2018,-0.117645
annual,2019,0.617026
annual,2020,0.363813
annual,2021,0.956886
annual,2022,0.196549
annual,2023,0.196820
annual,2024,0.289643
annual,2025,0.251861
annual,2026,0.008526
monthly,2011-01,0.006099
monthly,2011-02,0.003688
monthly,2011-03,-0.015562
monthly,2011-04,-0.016650
monthly,2011-05,-0.015753
monthly,2011-06,0.020999
monthly,2011-07,0.006143
monthly,2011-08,-0.026795
monthly,2011-09,-0.069729
monthly,2011-10,0.021354
monthly,2011-11,-0.019687
monthly,2011-12,-0.030805
monthly,2012-01,-0.035813
monthly,2012-02,0.033545
monthly,2012-03,-0.046594
monthly,2012-04,0.007216
monthly,2012-05,-0.033595
monthly,2012-06,-0.033176
monthly,2012-07,-0.003704
monthly,2012-08,-0.031898
monthly,2012-09,-0.014157
monthly,2012-10,0.022490
monthly,2012-11,-0.054752
monthly,2012-12,0.126623
monthly,2013-01,0.032907
monthly,2013-02,0.007921
monthly,2013-03,-0.083805
monthly,2013-04,0.012584
monthly,2013-05,0.140277
monthly,2013-06,-0.027246
monthly,2013-07,0.080468
monthly,2013-08,-0.012037
monthly,2013-09,0.103965
monthly,2013-10,-0.111675
monthly,2013-11,0.061147
monthly,2013-12,0.040804
monthly,2014-01,0.073276
monthly,2014-02,-0.115786
monthly,2014-03,0.000501
monthly,2014-04,0.000932
monthly,2014-05,0.038555
monthly,2014-06,0.032774
monthly,2014-07,0.074484
monthly,2014-08,0.006832
monthly,2014-09,0.036324
monthly,2014-10,-0.012390
monthly,2014-11,0.071216
monthly,2014-12,0.222566
monthly,2015-01,-0.115893
monthly,2015-02,0.084920
monthly,2015-03,0.108572
monthly,2015-04,0.039764
monthly,2015-05,-0.020181
monthly,2015-06,-0.019701
monthly,2015-07,-0.133944
monthly,2015-08,0.003999
monthly,2015-09,0.060409
monthly,2015-10,0.016065
monthly,2015-11,-0.031739
monthly,2015-12,0.071547
monthly,2016-01,-0.127222
monthly,2016-02,-0.021828
monthly,2016-03,0.079287
monthly,2016-04,0.008457
