策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.3_swap_nostop_corr0.7_tranche_deviation_D_w0.30,38158976.2541893,0.6933993432568335,0.07357508595190473,1.1773485235917862,0.2497210610017001,0.1756365621442164,0.09316770186335403,161,11.719658751396432,0.1700611455821186,0.25586021916080265,0.37606092752002585,2011-07-18~2014-03-10,0.45221700298301415,0.5372510943480798,0.9786744072338086,146,0.7054794520547946,9.151286372320856,229.18493150684932,2220,316,1.333502756663952,2.76%（同期超额 +14.24%）
