策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_OLA20081101,20440856.988409,0.3886992549238264,-0.12985657217168264,1.7515203485532642,0.25472711668864456,0.10117486847861346,0.16666666666666666,180,5.813618996136333,0.11455916091935792,0.198537829850174,0.39927051391671675,2009-12-30~2014-05-19,0.28692116479017943,0.4128140120367506,0.8714063310774128,890,0.33146067415730335,9.37754000256116,55.31797752808989,3883,1391,2.979551548282915,173029.45983100001,0.05767648661033334,6.08%（同期超额 +5.38%）
