period_type,period,return_pct
annual,2014,0.374692
annual,2015,0.143050
annual,2016,0.138189
annual,2017,0.631234
annual,2018,-0.186650
annual,2019,0.675867
annual,2020,0.184622
annual,2021,0.311054
annual,2022,0.066996
annual,2023,0.037328
annual,2024,0.312951
annual,2025,0.363901
annual,2026,0.086648
monthly,2014-05,-0.000971
monthly,2014-06,-0.003245
monthly,2014-07,0.065377
monthly,2014-08,-0.006318
monthly,2014-09,0.017338
monthly,2014-10,0.000866
monthly,2014-11,0.070939
monthly,2014-12,0.169574
monthly,2015-01,-0.083890
monthly,2015-02,0.049289
monthly,2015-03,0.085554
monthly,2015-04,0.113371
monthly,2015-05,-0.003595
monthly,2015-06,0.001751
monthly,2015-07,-0.054091
monthly,2015-08,-0.057877
monthly,2015-09,-0.004670
monthly,2015-10,0.014550
monthly,2015-11,-0.023329
monthly,2015-12,0.048706
monthly,2016-01,-0.111963
monthly,2016-02,0.021047
monthly,2016-03,0.101196
monthly,2016-04,0.041295
monthly,2016-05,-0.005724
monthly,2016-06,0.012054
monthly,2016-07,0.021706
monthly,2016-08,0.057047
monthly,2016-09,-0.014053
monthly,2016-10,0.008085
monthly,2016-11,0.036862
monthly,2016-12,-0.051721
monthly,2017-01,0.052776
monthly,2017-02,0.035724
monthly,2017-03,0.033690
monthly,2017-04,0.000962
monthly,2017-05,0.139791
monthly,2017-06,0.076915
monthly,2017-07,0.066265
monthly,2017-08,0.015569
monthly,2017-09,-0.029978
monthly,2017-10,0.050355
monthly,2017-11,0.083636
monthly,2017-12,0.013863
monthly,2018-01,0.134339
monthly,2018-02,-0.098311
monthly,2018-03,-0.049946
monthly,2018-04,-0.000598
monthly,2018-05,0.016825
monthly,2018-06,-0.021518
monthly,2018-07,0.012196
monthly,2018-08,-0.032208
monthly,2018-09,0.019413
monthly,2018-10,-0.046975
monthly,2018-11,-0.030298
monthly,2018-12,-0.085482
monthly,2019-01,0.127823
monthly,2019-02,0.135699
monthly,2019-03,0.034031
monthly,2019-04,0.012734
monthly,2019-05,0.009877
monthly,2019-06,0.067736
monthly,2019-07,-0.017618
monthly,2019-08,0.016561
monthly,2019-09,0.011152
monthly,2019-10,0.013792
monthly,2019-11,-0.051430
monthly,2019-12,0.091281
monthly,2020-01,-0.063719
monthly,2020-02,0.003499
monthly,2020-03,-0.117326
monthly,2020-04,0.080696
monthly,2020-05,0.010052
monthly,2020-06,-0.006350
monthly,2020-07,0.098780
monthly,2020-08,0.082209
monthly,2020-09,-0.047386
monthly,2020-10,0.047457
monthly,2020-11,0.132062
monthly,2020-12,-0.068900
monthly,2021-01,0.005516
monthly,2021-02,0.033520
monthly,2021-03,0.071750
monthly,2021-04,-0.014721
monthly,2021-05,-0.006918
monthly,2021-06,-0.039326
monthly,2021-07,-0.040929
monthly,2021-08,0.156714
monthly,2021-09,0.118072
monthly,2021-10,-0.094681
monthly,2021-11,-0.052389
monthly,2021-12,0.151370
monthly,2022-01,0.000173
monthly,2022-02,0.064049
monthly,2022-03,0.072022
monthly,2022-04,-0.036085
monthly,2022-05,0.016027
monthly,2022-06,0.025990
monthly,2022-07,-0.096802
monthly,2022-08,0.013219
monthly,2022-09,-0.057068
monthly,2022-10,-0.101310
monthly,2022-11,0.133133
monthly,2022-12,-0.019298
monthly,2023-01,0.062460
monthly,2023-02,0.005691
monthly,2023-03,0.002485
monthly,2023-04,-0.006989
monthly,2023-05,-0.044333
monthly,2023-06,0.051554
monthly,2023-07,0.037445
monthly,2023-08,-0.048197
monthly,2023-09,-0.010736
monthly,2023-10,-0.057866
monthly,2023-11,0.008280
monthly,2023-12,-0.019788
monthly,2024-01,0.022347
monthly,2024-02,0.119179
monthly,2024-03,-0.005754
monthly,2024-04,0.052871
monthly,2024-05,-0.006294
monthly,2024-06,-0.041910
monthly,2024-07,-0.041759
monthly,2024-08,-0.010543
monthly,2024-09,0.208095
monthly,2024-10,-0.063946
monthly,2024-11,-0.016425
monthly,2024-12,-0.020497
monthly,2025-01,0.033029
monthly,2025-02,0.002510
monthly,2025-03,0.038457
monthly,2025-04,-0.064987
monthly,2025-05,0.054894
monthly,2025-06,0.038690
monthly,2025-07,0.057046
monthly,2025-08,0.021248
monthly,2025-09,0.003463
monthly,2025-10,0.040368
monthly,2025-11,0.012720
monthly,2025-12,0.003199
monthly,2026-01,-0.006907
monthly,2026-02,0.058415
monthly,2026-03,-0.023693
monthly,2026-04,0.101859
monthly,2026-05,-0.028765
monthly,2026-06,-0.108318
monthly,2026-07,0.122092
monthly,2026-08,-0.019565
