策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_OLG20081101,20122487.360076196,0.36349369405073284,-0.136388425828592,1.3910927036360705,0.28101108892348625,0.09783714501499186,0.16666666666666666,180,5.707495786692066,0.11357071014871756,0.20899614364021127,0.44139534960951243,2009-12-30~2014-03-31,0.2572992901923179,0.38742699219499277,0.887710109413748,886,0.3148984198645598,9.348507205026722,51.330699774266364,3304,1273,3.3761783305741524,190227.84154379985,0.06340928051459994,6.08%（同期超额 +5.28%）
