策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.3_swap_corr0.7_P_w30,34399785.844193734,0.6860945545549398,-0.0021726461113428285,1.07152488393548,0.3071008083329789,0.1817347097094868,0.10559006211180125,161,10.466595281397911,0.16259107354209856,0.24696147516492564,0.36595292545323566,2011-07-15~2014-03-10,0.44429505062906166,0.5263618976095367,0.9743897077333142,196,0.6326530612244898,15.208433619746103,210.3112244897959,3547,738,0.9179999699564441,2.76%（同期超额 +13.50%）
