策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2013-07,70458274.0345,1.0006803543386502,0.56237362265772,1.587254321822236,0.2574990136001175,0.270511203741296,0.0,123,22.486091344833333,0.2732619502638456,0.2577737145127172,0.3319051469495914,2015-06-12~2016-02-25,0.8233133856925324,0.9336172537255918,0.8910593531056057,1546,0.3816300129366106,4.770989844121311,24.18240620957309,8735,1611,5.316313578706808,5.92%（同期超额 +21.40%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2013-07,84016657.98589998,1.1031135398177159,0.6293274476926022,1.7723300249018334,0.25388871475391184,0.2841490514879492,0.0,123,27.00555266196666,0.290528931927879,0.25555988722485623,0.333987958679584,2015-06-12~2016-02-25,0.8698784623148704,1.009270163212666,0.885572094106094,1444,0.3940443213296399,5.012022090675519,25.073407202216067,8502,1490,5.557093975335493,5.92%（同期超额 +23.13%）
