策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_corr0.7_tranche_lot100_ml5CAP20_2016,31589881.218,0.9962244730550066,0.5318179730061562,1.6764557562529865,0.31993439062008255,0.26631164942760455,0.0,93,9.529960405999999,0.25002879453681626,0.25947017835455566,0.32810157128233297,2024-05-29~2024-09-11,0.7620469282107317,0.837972336851253,0.9167443160754054,1079,0.3716404077849861,5.43509107585901,25.594995366079704,5982,1100,4.977313387377175,2.91%（同期超额 +22.09%）
