period_type,period,return_pct
annual,2018,-0.258399
annual,2019,0.564973
annual,2020,0.170882
annual,2021,0.270370
annual,2022,0.077250
annual,2023,0.019260
annual,2024,0.422160
annual,2025,0.384936
annual,2026,0.137196
monthly,2018-05,0.000994
monthly,2018-06,-0.010906
monthly,2018-07,-0.013699
monthly,2018-08,-0.041890
monthly,2018-09,-0.007775
monthly,2018-10,-0.079208
monthly,2018-11,-0.023157
monthly,2018-12,-0.105916
monthly,2019-01,0.156985
monthly,2019-02,0.165199
monthly,2019-03,0.021970
monthly,2019-04,0.006190
monthly,2019-05,-0.026907
monthly,2019-06,0.082386
monthly,2019-07,-0.017247
monthly,2019-08,0.015503
monthly,2019-09,-0.014189
monthly,2019-10,0.018357
monthly,2019-11,-0.054743
monthly,2019-12,0.069793
monthly,2020-01,-0.047921
monthly,2020-02,0.015386
monthly,2020-03,-0.111086
monthly,2020-04,0.057862
monthly,2020-05,0.010040
monthly,2020-06,-0.011491
monthly,2020-07,0.159764
monthly,2020-08,0.000730
monthly,2020-09,-0.026151
monthly,2020-10,-0.004062
monthly,2020-11,0.156625
monthly,2020-12,-0.076648
monthly,2021-01,-0.068716
monthly,2021-02,0.045244
monthly,2021-03,0.064842
monthly,2021-04,-0.009599
monthly,2021-05,0.001993
monthly,2021-06,-0.039882
monthly,2021-07,-0.032549
monthly,2021-08,0.181327
monthly,2021-09,0.129048
monthly,2021-10,-0.083270
monthly,2021-11,-0.050129
monthly,2021-12,0.140399
monthly,2022-01,-0.003943
monthly,2022-02,0.061159
monthly,2022-03,0.066988
monthly,2022-04,-0.044380
monthly,2022-05,0.041858
monthly,2022-06,0.046711
monthly,2022-07,-0.107665
monthly,2022-08,0.018741
monthly,2022-09,-0.047275
monthly,2022-10,-0.102472
monthly,2022-11,0.136355
monthly,2022-12,-0.027369
monthly,2023-01,0.054825
monthly,2023-02,-0.008507
monthly,2023-03,-0.003401
monthly,2023-04,0.020620
monthly,2023-05,-0.053545
monthly,2023-06,0.049523
monthly,2023-07,0.061992
monthly,2023-08,-0.049730
monthly,2023-09,-0.004155
monthly,2023-10,-0.050319
monthly,2023-11,0.006388
monthly,2023-12,-0.036436
monthly,2024-01,0.061965
monthly,2024-02,0.079683
monthly,2024-03,-0.020188
monthly,2024-04,0.058562
monthly,2024-05,-0.008426
monthly,2024-06,-0.067387
monthly,2024-07,-0.008542
monthly,2024-08,0.001907
monthly,2024-09,0.221548
monthly,2024-10,-0.042187
monthly,2024-11,-0.009352
monthly,2024-12,-0.033730
monthly,2025-01,0.046252
monthly,2025-02,-0.010097
monthly,2025-03,0.038834
monthly,2025-04,-0.061835
monthly,2025-05,0.066076
monthly,2025-06,0.022976
monthly,2025-07,0.062017
monthly,2025-08,0.020898
monthly,2025-09,-0.002680
monthly,2025-10,0.051862
monthly,2025-11,0.005124
monthly,2025-12,0.000915
monthly,2026-01,0.024020
monthly,2026-02,0.053956
monthly,2026-03,-0.034559
monthly,2026-04,0.130653
monthly,2026-05,-0.039782
monthly,2026-06,-0.091848
monthly,2026-07,0.113009
monthly,2026-08,-0.016955
