策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_hssell4_sp_lot100_lrc_holdSell20160101,5826928.603970999,0.2935640625525253,0.1041494887535235,0.7582344572939034,0.25888218591233136,0.06542635885336212,0.053763440860215055,93,0.9423095346569996,0.06495408979813333,0.17215129204496027,0.27860073549043407,2025-07-10~2026-06-30,0.233143999723445,0.18794007628967233,0.7928497333237797,1019,0.29538763493621195,4.355025286677281,23.37684003925417,6473,1579,5.454035167675894,116164.65027900001,0.038721550093000004,2.91%（同期超额 +3.59%）
