period_type,period,return_pct
annual,2010,0.087895
annual,2011,-0.251503
annual,2012,-0.047682
annual,2013,0.304922
annual,2014,0.838453
annual,2015,0.029622
annual,2016,0.144125
annual,2017,0.534703
annual,2018,-0.166790
annual,2019,0.641279
annual,2020,0.125196
annual,2021,0.937880
annual,2022,0.175240
annual,2023,0.176155
annual,2024,0.273542
annual,2025,0.238129
annual,2026,0.037699
monthly,2010-07,0.000000
monthly,2010-08,0.016210
monthly,2010-09,0.002328
monthly,2010-10,0.122561
monthly,2010-11,-0.059065
monthly,2010-12,-0.067330
monthly,2011-01,-0.104819
monthly,2011-02,0.093003
monthly,2011-03,-0.048572
monthly,2011-04,-0.088236
monthly,2011-05,-0.038516
monthly,2011-06,0.012927
monthly,2011-07,0.006278
monthly,2011-08,-0.024174
monthly,2011-09,-0.068881
monthly,2011-10,0.019108
monthly,2011-11,-0.020548
monthly,2011-12,-0.028742
monthly,2012-01,-0.034216
monthly,2012-02,0.031114
monthly,2012-03,-0.051703
monthly,2012-04,0.007362
monthly,2012-05,-0.034026
monthly,2012-06,-0.042082
monthly,2012-07,-0.003663
monthly,2012-08,-0.033022
monthly,2012-09,-0.013653
monthly,2012-10,0.024704
monthly,2012-11,-0.054057
monthly,2012-12,0.129178
monthly,2013-01,0.032361
monthly,2013-02,0.010803
monthly,2013-03,-0.081339
monthly,2013-04,0.003447
monthly,2013-05,0.139318
monthly,2013-06,-0.032906
monthly,2013-07,0.071948
monthly,2013-08,-0.004593
monthly,2013-09,0.096206
monthly,2013-10,-0.101896
monthly,2013-11,0.059275
monthly,2013-12,0.053817
monthly,2014-01,0.060322
monthly,2014-02,-0.113898
monthly,2014-03,0.000627
monthly,2014-04,0.041557
monthly,2014-05,0.046150
monthly,2014-06,0.029263
monthly,2014-07,0.079389
monthly,2014-08,0.007302
monthly,2014-09,0.037642
monthly,2014-10,-0.007179
monthly,2014-11,0.096480
monthly,2014-12,0.233021
monthly,2015-01,-0.118086
monthly,2015-02,0.088532
monthly,2015-03,0.110586
monthly,2015-04,0.041674
monthly,2015-05,-0.023312
monthly,2015-06,-0.023372
monthly,2015-07,-0.128524
monthly,2015-08,0.003777
monthly,2015-09,0.063762
monthly,2015-10,0.017219
monthly,2015-11,-0.030068
monthly,2015-12,0.067765
monthly,2016-01,-0.124234
monthly,2016-02,-0.009191
monthly,2016-03,0.093086
monthly,2016-04,0.019539
monthly,2016-05,0.012706
monthly,2016-06,0.036029
monthly,2016-07,0.040464
monthly,2016-08,0.060739
monthly,2016-09,-0.030644
monthly,2016-10,0.031028
monthly,2016-11,0.027017
monthly,2016-12,-0.032854
monthly,2017-01,0.059654
monthly,2017-02,0.051399
monthly,2017-03,-0.010085
monthly,2017-04,-0.027916
monthly,2017-05,0.105805
monthly,2017-06,0.086546
monthly,2017-07,0.068708
monthly,2017-08,0.001684
monthly,2017-09,-0.030658
monthly,2017-10,0.038631
monthly,2017-11,0.062989
monthly,2017-12,0.049121
monthly,2018-01,0.094372
monthly,2018-02,-0.083943
monthly,2018-03,-0.056791
monthly,2018-04,0.000241
monthly,2018-05,-0.021231
monthly,2018-06,-0.053517
monthly,2018-07,0.113928
monthly,2018-08,0.001276
monthly,2018-09,0.056840
monthly,2018-10,-0.034336
monthly,2018-11,-0.016748
monthly,2018-12,-0.110379
monthly,2019-01,0.117682
monthly,2019-02,0.113797
monthly,2019-03,0.085795
monthly,2019-04,-0.001171
monthly,2019-05,-0.000034
monthly,2019-06,0.063046
monthly,2019-07,0.005373
monthly,2019-08,-0.047983
monthly,2019-09,0.010582
monthly,2019-10,0.007732
monthly,2019-11,-0.013261
monthly,2019-12,0.116836
monthly,2020-01,-0.060396
monthly,2020-02,0.105187
monthly,2020-03,-0.133457
monthly,2020-04,0.050196
monthly,2020-05,0.010340
monthly,2020-06,-0.001392
monthly,2020-07,0.103025
monthly,2020-08,-0.024054
monthly,2020-09,-0.027784
monthly,2020-10,-0.014680
monthly,2020-11,0.091043
monthly,2020-12,-0.082629
monthly,2021-01,0.001436
monthly,2021-02,0.047494
monthly,2021-03,0.005874
monthly,2021-04,-0.004066
monthly,2021-05,-0.000201
monthly,2021-06,-0.018970
monthly,2021-07,0.030876
monthly,2021-08,0.911547
monthly,2021-09,-0.013279
monthly,2021-10,-0.083503
monthly,2021-11,-0.023484
monthly,2021-12,0.051598
monthly,2022-01,-0.003350
monthly,2022-02,0.053067
monthly,2022-03,0.057100
monthly,2022-04,-0.030961
monthly,2022-05,0.092518
monthly,2022-06,0.044825
monthly,2022-07,-0.018071
monthly,2022-08,-0.006797
monthly,2022-09,-0.069640
monthly,2022-10,-0.005113
monthly,2022-11,0.034435
