period_type,period,return_pct
annual,2010,0.088124
annual,2011,-0.112719
annual,2012,0.168261
annual,2013,-0.049836
annual,2014,0.459737
annual,2015,0.081011
annual,2016,0.073470
annual,2017,0.686350
annual,2018,-0.209028
annual,2019,0.598190
annual,2020,0.173033
annual,2021,0.116226
annual,2022,-0.026552
annual,2023,-0.131957
annual,2024,0.365366
annual,2025,0.297708
annual,2026,0.106609
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001534
monthly,2010-10,0.114719
monthly,2010-11,-0.104782
monthly,2010-12,-0.015298
monthly,2011-01,-0.036133
monthly,2011-02,0.120487
monthly,2011-03,0.034529
monthly,2011-04,-0.015657
monthly,2011-05,-0.048305
monthly,2011-06,0.052304
monthly,2011-07,-0.016331
monthly,2011-08,-0.066934
monthly,2011-09,-0.071661
monthly,2011-10,0.041925
monthly,2011-11,-0.092629
monthly,2011-12,-0.033042
monthly,2012-01,0.089375
monthly,2012-02,0.076329
monthly,2012-03,-0.073454
monthly,2012-04,0.045264
monthly,2012-05,0.015819
monthly,2012-06,-0.073843
monthly,2012-07,-0.070445
monthly,2012-08,-0.103134
monthly,2012-09,0.035279
monthly,2012-10,-0.001801
monthly,2012-11,-0.069052
monthly,2012-12,0.233626
monthly,2013-01,0.025868
monthly,2013-02,-0.050902
monthly,2013-03,-0.026781
monthly,2013-04,-0.028135
monthly,2013-05,0.092515
monthly,2013-06,-0.092656
monthly,2013-07,-0.033976
monthly,2013-08,0.028070
monthly,2013-09,0.010133
monthly,2013-10,-0.010305
monthly,2013-11,0.023143
monthly,2013-12,0.002073
monthly,2014-01,-0.071272
monthly,2014-02,-0.025914
monthly,2014-03,-0.007858
monthly,2014-04,-0.007006
monthly,2014-05,0.015818
monthly,2014-06,0.014198
monthly,2014-07,0.135471
monthly,2014-08,-0.018805
monthly,2014-09,0.003438
monthly,2014-10,0.013454
monthly,2014-11,0.108053
monthly,2014-12,0.251348
monthly,2015-01,-0.096423
monthly,2015-02,0.029841
monthly,2015-03,0.069178
monthly,2015-04,0.130192
monthly,2015-05,-0.008172
monthly,2015-06,-0.009325
monthly,2015-07,-0.046095
monthly,2015-08,-0.064319
monthly,2015-09,0.017187
monthly,2015-10,0.009682
monthly,2015-11,-0.030710
monthly,2015-12,0.044035
monthly,2016-01,-0.120928
monthly,2016-02,0.006077
monthly,2016-03,0.088623
monthly,2016-04,0.069758
monthly,2016-05,0.001304
monthly,2016-06,-0.013752
monthly,2016-07,0.018928
monthly,2016-08,0.070420
monthly,2016-09,-0.024959
monthly,2016-10,-0.003950
monthly,2016-11,0.026633
monthly,2016-12,-0.050891
monthly,2017-01,0.057454
monthly,2017-02,0.034425
monthly,2017-03,0.012423
monthly,2017-04,0.004590
monthly,2017-05,0.158244
monthly,2017-06,0.097020
monthly,2017-07,0.079709
monthly,2017-08,0.021251
monthly,2017-09,-0.036902
monthly,2017-10,0.045604
monthly,2017-11,0.076079
monthly,2017-12,0.018140
monthly,2018-01,0.146037
monthly,2018-02,-0.113188
monthly,2018-03,-0.045394
monthly,2018-04,0.007138
monthly,2018-05,-0.042282
monthly,2018-06,-0.008937
monthly,2018-07,-0.000365
monthly,2018-08,-0.021971
monthly,2018-09,-0.000469
monthly,2018-10,-0.037332
monthly,2018-11,-0.027905
monthly,2018-12,-0.086154
monthly,2019-01,0.114704
monthly,2019-02,0.158518
monthly,2019-03,0.035977
monthly,2019-04,-0.007823
monthly,2019-05,0.002841
monthly,2019-06,0.067877
monthly,2019-07,-0.018922
monthly,2019-08,0.005357
monthly,2019-09,0.008290
monthly,2019-10,0.024630
monthly,2019-11,-0.038430
monthly,2019-12,0.063033
monthly,2020-01,-0.050064
monthly,2020-02,0.000654
monthly,2020-03,-0.110476
monthly,2020-04,0.074866
monthly,2020-05,0.008248
monthly,2020-06,-0.014561
monthly,2020-07,0.073857
monthly,2020-08,0.072166
monthly,2020-09,-0.034980
monthly,2020-10,0.061068
monthly,2020-11,0.122286
monthly,2020-12,-0.064346
monthly,2021-01,0.031271
monthly,2021-02,0.019576
monthly,2021-03,0.016778
monthly,2021-04,0.014959
monthly,2021-05,0.016025
monthly,2021-06,-0.059023
monthly,2021-07,-0.111044
monthly,2021-08,0.052856
monthly,2021-09,0.060710
monthly,2021-10,-0.014577
monthly,2021-11,-0.052363
monthly,2021-12,0.050989
monthly,2022-01,0.013065
monthly,2022-02,-0.000509
monthly,2022-03,0.008626
monthly,2022-04,-0.065408
monthly,2022-05,0.000609
monthly,2022-06,0.064500
monthly,2022-07,-0.108270
monthly,2022-08,0.014597
monthly,2022-09,-0.018847
monthly,2022-10,-0.139976
monthly,2022-11,0.184301
monthly,2022-12,0.008514
monthly,2023-01,0.061454
monthly,2023-02,-0.032545
monthly,2023-03,-0.053319
monthly,2023-04,-0.008847
monthly,2023-05,-0.063327
monthly,2023-06,0.040778
monthly,2023-07,0.070529
monthly,2023-08,-0.062935
monthly,2023-09,-0.007330
monthly,2023-10,-0.063067
monthly,2023-11,-0.021602
monthly,2023-12,-0.035668
monthly,2024-01,0.039719
monthly,2024-02,0.096136
monthly,2024-03,-0.005742
monthly,2024-04,0.089679
monthly,2024-05,-0.003794
monthly,2024-06,-0.043128
monthly,2024-07,-0.030571
monthly,2024-08,-0.019562
monthly,2024-09,0.213082
monthly,2024-10,-0.074292
monthly,2024-11,-0.017190
monthly,2024-12,-0.011168
monthly,2025-01,0.038595
monthly,2025-02,0.014402
monthly,2025-03,0.037190
monthly,2025-04,-0.061075
monthly,2025-05,0.051957
monthly,2025-06,0.027373
monthly,2025-07,0.046636
monthly,2025-08,0.006660
monthly,2025-09,-0.009111
monthly,2025-10,0.036251
monthly,2025-11,0.011399
monthly,2025-12,-0.008036
monthly,2026-01,0.000730
monthly,2026-02,0.040001
monthly,2026-03,-0.021011
monthly,2026-04,0.104124
monthly,2026-05,-0.030203
monthly,2026-06,-0.075043
monthly,2026-07,0.112784
monthly,2026-08,-0.022888
