period_type,period,return_pct
annual,2016,0.137365
annual,2017,0.493143
annual,2018,-0.121160
annual,2019,0.537656
annual,2020,0.270737
annual,2021,0.808031
annual,2022,0.133140
annual,2023,0.176230
annual,2024,0.183639
annual,2025,0.134657
annual,2026,0.024257
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007229
monthly,2016-04,-0.021817
monthly,2016-05,-0.000100
monthly,2016-06,0.024073
monthly,2016-07,0.058778
monthly,2016-08,0.046050
monthly,2016-09,-0.033286
monthly,2016-10,0.055415
monthly,2016-11,0.029025
monthly,2016-12,-0.033520
monthly,2017-01,0.044343
monthly,2017-02,0.057242
monthly,2017-03,0.015490
monthly,2017-04,-0.029395
monthly,2017-05,0.076720
monthly,2017-06,0.083285
monthly,2017-07,0.050025
monthly,2017-08,-0.004328
monthly,2017-09,-0.017744
monthly,2017-10,0.040884
monthly,2017-11,0.065478
monthly,2017-12,0.048186
monthly,2018-01,0.079250
monthly,2018-02,-0.069454
monthly,2018-03,-0.056010
monthly,2018-04,0.008851
monthly,2018-05,-0.012181
monthly,2018-06,-0.036107
monthly,2018-07,0.077576
monthly,2018-08,-0.006453
monthly,2018-09,0.021694
monthly,2018-10,-0.059139
monthly,2018-11,0.020718
monthly,2018-12,-0.034017
monthly,2019-01,-0.013983
monthly,2019-02,0.157140
monthly,2019-03,0.111201
monthly,2019-04,-0.011286
monthly,2019-05,0.011701
monthly,2019-06,0.037641
monthly,2019-07,0.028885
monthly,2019-08,-0.069506
monthly,2019-09,-0.018909
monthly,2019-10,-0.000939
monthly,2019-11,0.000184
monthly,2019-12,0.134184
monthly,2020-01,-0.087894
monthly,2020-02,0.104470
monthly,2020-03,-0.112718
monthly,2020-04,0.063223
monthly,2020-05,0.071550
monthly,2020-06,0.013018
monthly,2020-07,0.106660
monthly,2020-08,0.010847
monthly,2020-09,-0.015982
monthly,2020-10,-0.011151
monthly,2020-11,0.110899
monthly,2020-12,-0.089117
monthly,2021-01,-0.044041
monthly,2021-02,0.054463
monthly,2021-03,0.015404
monthly,2021-04,0.009286
monthly,2021-05,-0.006362
monthly,2021-06,-0.019682
monthly,2021-07,0.027378
monthly,2021-08,0.751836
monthly,2021-09,0.080196
monthly,2021-10,-0.124650
monthly,2021-11,-0.043870
monthly,2021-12,0.084334
monthly,2022-01,0.009314
monthly,2022-02,0.074017
monthly,2022-03,0.078124
monthly,2022-04,-0.033017
monthly,2022-05,0.089643
monthly,2022-06,0.050904
monthly,2022-07,-0.035179
monthly,2022-08,-0.022226
monthly,2022-09,-0.092017
monthly,2022-10,0.023776
monthly,2022-11,0.010035
monthly,2022-12,-0.066787
monthly,2023-01,0.057406
monthly,2023-02,0.001398
monthly,2023-03,-0.026253
monthly,2023-04,0.000186
monthly,2023-05,-0.032205
monthly,2023-06,0.029476
monthly,2023-07,0.024539
monthly,2023-08,-0.036921
monthly,2023-09,0.030968
monthly,2023-10,-0.004031
monthly,2023-11,0.047724
monthly,2023-12,-0.004726
monthly,2024-01,0.019214
monthly,2024-02,0.130627
monthly,2024-03,0.004948
monthly,2024-04,0.111309
monthly,2024-05,0.006702
monthly,2024-06,-0.049761
monthly,2024-07,-0.076907
monthly,2024-08,-0.058436
monthly,2024-09,0.127569
monthly,2024-10,-0.063459
monthly,2024-11,-0.008343
monthly,2024-12,-0.044438
monthly,2025-01,0.019736
monthly,2025-02,0.047906
monthly,2025-03,-0.002985
monthly,2025-04,-0.087646
monthly,2025-05,0.035699
monthly,2025-06,0.041103
monthly,2025-07,0.023774
monthly,2025-08,0.002128
monthly,2025-09,-0.031540
monthly,2025-10,0.022408
monthly,2025-11,0.010887
monthly,2025-12,-0.011666
monthly,2026-01,0.018834
monthly,2026-02,0.036466
monthly,2026-03,-0.035773
monthly,2026-04,0.010157
monthly,2026-05,-0.027309
monthly,2026-06,-0.064317
monthly,2026-07,0.105765
monthly,2026-08,-0.032054
