period_type,period,return_pct
annual,2017,0.467289
annual,2018,-0.231063
annual,2019,0.662532
annual,2020,0.144614
annual,2021,0.926553
annual,2022,0.146766
annual,2023,0.193171
annual,2024,0.307259
annual,2025,0.302485
annual,2026,-0.008505
monthly,2017-01,0.001111
monthly,2017-02,0.044370
monthly,2017-03,0.037086
monthly,2017-04,-0.026202
monthly,2017-05,0.047367
monthly,2017-06,0.088124
monthly,2017-07,0.012615
monthly,2017-08,-0.004082
monthly,2017-09,0.024359
monthly,2017-10,0.056284
monthly,2017-11,0.031161
monthly,2017-12,0.057398
monthly,2018-01,0.049963
monthly,2018-02,-0.072682
monthly,2018-03,-0.042405
monthly,2018-04,-0.000609
monthly,2018-05,-0.019198
monthly,2018-06,-0.041035
monthly,2018-07,0.069331
monthly,2018-08,-0.004779
monthly,2018-09,0.028447
monthly,2018-10,-0.046573
monthly,2018-11,-0.031105
monthly,2018-12,-0.103313
monthly,2019-01,0.090517
monthly,2019-02,0.108022
monthly,2019-03,0.089829
monthly,2019-04,-0.018366
monthly,2019-05,0.022995
monthly,2019-06,0.089760
monthly,2019-07,0.031029
monthly,2019-08,-0.061249
monthly,2019-09,0.018548
monthly,2019-10,-0.001768
monthly,2019-11,-0.008593
monthly,2019-12,0.098823
monthly,2020-01,-0.059133
monthly,2020-02,0.088566
monthly,2020-03,-0.149868
monthly,2020-04,-0.007970
monthly,2020-05,-0.012192
monthly,2020-06,0.022773
monthly,2020-07,0.128308
monthly,2020-08,0.028124
monthly,2020-09,0.013616
monthly,2020-10,0.003601
monthly,2020-11,0.087907
monthly,2020-12,-0.087487
monthly,2021-01,0.016733
monthly,2021-02,0.049750
monthly,2021-03,-0.006682
monthly,2021-04,-0.016687
monthly,2021-05,0.003020
monthly,2021-06,-0.022798
monthly,2021-07,0.040059
monthly,2021-08,0.755366
monthly,2021-09,0.048751
monthly,2021-10,-0.103820
monthly,2021-11,-0.006879
monthly,2021-12,0.049530
monthly,2022-01,-0.015089
monthly,2022-02,0.057177
monthly,2022-03,0.051908
monthly,2022-04,-0.038773
monthly,2022-05,0.090308
monthly,2022-06,0.051807
monthly,2022-07,-0.014600
monthly,2022-08,-0.009005
monthly,2022-09,-0.076671
monthly,2022-10,0.001516
monthly,2022-11,0.030461
monthly,2022-12,-0.058384
monthly,2023-01,0.049845
monthly,2023-02,-0.006734
monthly,2023-03,0.006984
monthly,2023-04,0.016856
monthly,2023-05,-0.036693
monthly,2023-06,0.050150
monthly,2023-07,0.022159
monthly,2023-08,-0.034368
monthly,2023-09,0.037843
monthly,2023-10,-0.016106
monthly,2023-11,0.040668
monthly,2023-12,-0.008148
monthly,2024-01,0.037867
monthly,2024-02,0.127623
monthly,2024-03,0.026401
monthly,2024-04,0.121428
monthly,2024-05,0.050982
monthly,2024-06,-0.062175
monthly,2024-07,-0.119994
monthly,2024-08,-0.057684
monthly,2024-09,0.167949
monthly,2024-10,-0.038426
monthly,2024-11,-0.031211
monthly,2024-12,-0.008513
monthly,2025-01,0.034288
monthly,2025-02,-0.039867
monthly,2025-03,0.041447
monthly,2025-04,-0.065287
monthly,2025-05,0.075427
monthly,2025-06,0.027229
monthly,2025-07,0.038574
monthly,2025-08,0.008235
monthly,2025-09,0.025438
monthly,2025-10,0.042284
monthly,2025-11,0.008599
monthly,2025-12,0.020237
monthly,2026-01,0.003005
monthly,2026-02,0.075872
monthly,2026-03,-0.041359
monthly,2026-04,0.047997
monthly,2026-05,-0.033184
monthly,2026-06,-0.176456
monthly,2026-07,0.142423
monthly,2026-08,-0.017784
