period_type,period,return_pct
annual,2012,-0.080703
annual,2013,0.283732
annual,2014,0.699904
annual,2015,-0.040815
annual,2016,0.050668
annual,2017,0.636283
annual,2018,-0.228889
annual,2019,0.599859
annual,2020,0.444326
annual,2021,0.486212
annual,2022,0.367521
annual,2023,0.261922
annual,2024,0.231589
annual,2025,0.069590
annual,2026,0.009595
monthly,2012-01,0.000225
monthly,2012-02,0.007850
monthly,2012-03,-0.064611
monthly,2012-04,-0.006449
monthly,2012-05,-0.029565
monthly,2012-06,-0.051684
monthly,2012-07,-0.003469
monthly,2012-08,-0.042048
monthly,2012-09,-0.019734
monthly,2012-10,0.036028
monthly,2012-11,-0.037552
monthly,2012-12,0.126087
monthly,2013-01,0.017931
monthly,2013-02,-0.004074
monthly,2013-03,-0.106083
monthly,2013-04,0.005677
monthly,2013-05,0.166036
monthly,2013-06,-0.017571
monthly,2013-07,0.118782
monthly,2013-08,-0.052343
monthly,2013-09,0.118511
monthly,2013-10,-0.117856
monthly,2013-11,0.052934
monthly,2013-12,0.040021
monthly,2014-01,0.037282
monthly,2014-02,-0.086656
monthly,2014-03,0.029459
monthly,2014-04,0.016565
monthly,2014-05,-0.002883
monthly,2014-06,-0.013727
monthly,2014-07,0.110301
monthly,2014-08,0.034593
monthly,2014-09,0.032214
monthly,2014-10,-0.000703
monthly,2014-11,0.079996
monthly,2014-12,0.222386
monthly,2015-01,-0.114637
monthly,2015-02,0.071249
monthly,2015-03,0.101460
monthly,2015-04,0.048280
monthly,2015-05,-0.032977
monthly,2015-06,-0.027150
monthly,2015-07,-0.140971
monthly,2015-08,0.000084
monthly,2015-09,0.051701
monthly,2015-10,0.003498
monthly,2015-11,-0.032691
monthly,2015-12,0.062024
monthly,2016-01,-0.103749
monthly,2016-02,-0.010016
monthly,2016-03,0.041812
monthly,2016-04,0.021082
monthly,2016-05,0.007941
monthly,2016-06,-0.007614
monthly,2016-07,0.032678
monthly,2016-08,0.058381
monthly,2016-09,-0.026509
monthly,2016-10,0.014517
monthly,2016-11,0.031430
monthly,2016-12,-0.029829
monthly,2017-01,0.063156
monthly,2017-02,0.048832
monthly,2017-03,0.005832
monthly,2017-04,-0.014348
monthly,2017-05,0.124755
monthly,2017-06,0.098024
monthly,2017-07,0.073574
monthly,2017-08,0.008806
monthly,2017-09,-0.037310
monthly,2017-10,0.035008
monthly,2017-11,0.066488
monthly,2017-12,0.044881
monthly,2018-01,0.035276
monthly,2018-02,-0.020599
monthly,2018-03,-0.035369
monthly,2018-04,-0.011130
monthly,2018-05,-0.001323
monthly,2018-06,-0.004042
monthly,2018-07,0.009624
monthly,2018-08,-0.016582
monthly,2018-09,-0.005527
monthly,2018-10,-0.086187
monthly,2018-11,-0.025005
monthly,2018-12,-0.063897
monthly,2019-01,-0.006366
monthly,2019-02,0.165997
monthly,2019-03,0.105960
monthly,2019-04,-0.014317
monthly,2019-05,0.012138
monthly,2019-06,0.039933
monthly,2019-07,0.033606
monthly,2019-08,-0.079429
monthly,2019-09,-0.006567
monthly,2019-10,0.006413
monthly,2019-11,-0.002045
monthly,2019-12,0.156361
monthly,2020-01,-0.096530
monthly,2020-02,0.097975
monthly,2020-03,-0.111721
monthly,2020-04,0.082226
monthly,2020-05,0.068260
monthly,2020-06,0.032138
monthly,2020-07,0.193148
monthly,2020-08,0.013633
monthly,2020-09,-0.028337
monthly,2020-10,0.004581
monthly,2020-11,0.114858
monthly,2020-12,-0.106086
monthly,2021-01,-0.048616
monthly,2021-02,0.069359
monthly,2021-03,0.004464
monthly,2021-04,0.009164
monthly,2021-05,-0.006429
monthly,2021-06,-0.022065
monthly,2021-07,0.030168
monthly,2021-08,0.313950
monthly,2021-09,0.115451
monthly,2021-10,-0.134813
monthly,2021-11,-0.059040
monthly,2021-12,0.170114
monthly,2022-01,-0.018538
monthly,2022-02,0.059112
monthly,2022-03,0.119905
monthly,2022-04,0.044624
monthly,2022-05,0.123154
monthly,2022-06,0.085846
monthly,2022-07,-0.004106
monthly,2022-08,-0.034109
monthly,2022-09,-0.077537
monthly,2022-10,0.032636
monthly,2022-11,-0.013459
monthly,2022-12,-0.046812
monthly,2023-01,0.068141
monthly,2023-02,-0.006213
monthly,2023-03,-0.011803
monthly,2023-04,0.013517
monthly,2023-05,-0.020868
monthly,2023-06,0.075695
monthly,2023-07,0.002830
monthly,2023-08,-0.030293
monthly,2023-09,0.025481
monthly,2023-10,-0.000931
monthly,2023-11,0.044515
monthly,2023-12,0.003337
monthly,2024-01,0.016540
monthly,2024-02,0.125753
monthly,2024-03,0.022459
monthly,2024-04,0.061441
monthly,2024-05,0.011924
monthly,2024-06,-0.056532
monthly,2024-07,-0.091762
monthly,2024-08,-0.049989
monthly,2024-09,0.155371
monthly,2024-10,-0.091145
monthly,2024-11,-0.014790
monthly,2024-12,0.028958
monthly,2025-01,0.024605
monthly,2025-02,-0.000643
monthly,2025-03,0.057331
monthly,2025-04,-0.045012
monthly,2025-05,0.054270
monthly,2025-06,0.023927
monthly,2025-07,0.007891
monthly,2025-08,-0.025813
monthly,2025-09,-0.040914
monthly,2025-10,0.015071
monthly,2025-11,0.019274
monthly,2025-12,-0.022425
monthly,2026-01,-0.021483
monthly,2026-02,0.000925
monthly,2026-03,-0.000399
monthly,2026-04,0.013556
monthly,2026-05,-0.018317
monthly,2026-06,-0.057659
monthly,2026-07,0.123993
monthly,2026-08,-0.030030
