策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_nostop_corr0.7_tranche_cl0.85u30_CL0.85_30,11526672.780187044,0.46648374609484755,-0.1937656005941627,1.2079088611744924,0.2679334660693272,0.11732014469397911,0.23595505617977527,89,2.842224260062348,0.14069519381858675,0.24671628675673846,0.4568417217902865,2021-05-26~2023-12-20,0.3079736090373396,0.4381357728820331,0.9784630936153736,26,0.8076923076923077,108.99158135261649,902.4230769230769,445,144,0.15959093635024582,3.78%（同期超额 +10.29%）
