period_type,period,return_pct
annual,2014,0.614910
annual,2015,0.126745
annual,2016,0.040279
annual,2017,0.577629
annual,2018,-0.091218
annual,2019,0.532398
annual,2020,0.405889
annual,2021,0.463458
annual,2022,0.146425
annual,2023,0.184205
annual,2024,0.302366
annual,2025,0.093415
annual,2026,0.021628
monthly,2014-01,0.012586
monthly,2014-02,-0.049900
monthly,2014-03,-0.050547
monthly,2014-04,-0.016942
monthly,2014-05,0.019830
monthly,2014-06,-0.001658
monthly,2014-07,0.116103
monthly,2014-08,0.015812
monthly,2014-09,0.057838
monthly,2014-10,-0.004016
monthly,2014-11,0.094332
monthly,2014-12,0.254205
monthly,2015-01,-0.121771
monthly,2015-02,0.081487
monthly,2015-03,0.100612
monthly,2015-04,0.071235
monthly,2015-05,-0.024594
monthly,2015-06,0.014022
monthly,2015-07,-0.052971
monthly,2015-08,-0.028602
monthly,2015-09,0.059747
monthly,2015-10,0.003088
monthly,2015-11,-0.032146
monthly,2015-12,0.055202
monthly,2016-01,-0.114284
monthly,2016-02,-0.008944
monthly,2016-03,0.036582
monthly,2016-04,0.020317
monthly,2016-05,0.008240
monthly,2016-06,-0.001278
monthly,2016-07,0.032484
monthly,2016-08,0.055603
monthly,2016-09,-0.026129
monthly,2016-10,0.016526
monthly,2016-11,0.038687
monthly,2016-12,-0.034438
monthly,2017-01,0.052959
monthly,2017-02,0.055457
monthly,2017-03,0.002114
monthly,2017-04,-0.022989
monthly,2017-05,0.110606
monthly,2017-06,0.093040
monthly,2017-07,0.068999
monthly,2017-08,0.008320
monthly,2017-09,-0.033054
monthly,2017-10,0.034481
monthly,2017-11,0.063331
monthly,2017-12,0.043166
monthly,2018-01,0.110510
monthly,2018-02,-0.013273
monthly,2018-03,-0.024297
monthly,2018-04,0.003152
monthly,2018-05,-0.001637
monthly,2018-06,-0.002739
monthly,2018-07,0.009097
monthly,2018-08,-0.012857
monthly,2018-09,-0.017444
monthly,2018-10,-0.064206
monthly,2018-11,-0.030289
monthly,2018-12,-0.032807
monthly,2019-01,-0.015141
monthly,2019-02,0.166033
monthly,2019-03,0.099113
monthly,2019-04,-0.007677
monthly,2019-05,0.001736
monthly,2019-06,0.066642
monthly,2019-07,0.007059
monthly,2019-08,-0.061319
monthly,2019-09,-0.006347
monthly,2019-10,0.003496
monthly,2019-11,-0.002419
monthly,2019-12,0.142141
monthly,2020-01,-0.074323
monthly,2020-02,0.098301
monthly,2020-03,-0.134169
monthly,2020-04,0.075360
monthly,2020-05,0.012796
monthly,2020-06,0.029111
monthly,2020-07,0.156574
monthly,2020-08,0.006157
monthly,2020-09,0.021538
monthly,2020-10,0.012516
monthly,2020-11,0.110724
monthly,2020-12,-0.104576
monthly,2021-01,0.016836
monthly,2021-02,0.055195
monthly,2021-03,-0.009993
monthly,2021-04,0.002714
monthly,2021-05,-0.002105
monthly,2021-06,-0.023950
monthly,2021-07,0.024530
monthly,2021-08,0.316775
monthly,2021-09,0.108613
monthly,2021-10,-0.132060
monthly,2021-11,-0.053946
monthly,2021-12,0.094668
monthly,2022-01,0.008958
monthly,2022-02,0.090770
monthly,2022-03,0.084938
monthly,2022-04,-0.037180
monthly,2022-05,0.089434
monthly,2022-06,0.055928
monthly,2022-07,-0.053608
monthly,2022-08,-0.012664
monthly,2022-09,-0.091054
monthly,2022-10,0.010535
monthly,2022-11,0.013901
monthly,2022-12,-0.062399
monthly,2023-01,0.063916
monthly,2023-02,0.007210
monthly,2023-03,-0.000045
monthly,2023-04,0.005905
monthly,2023-05,-0.033504
monthly,2023-06,0.038861
monthly,2023-07,0.028332
monthly,2023-08,-0.044059
monthly,2023-09,0.017669
monthly,2023-10,-0.004472
monthly,2023-11,0.044256
monthly,2023-12,-0.016618
monthly,2024-01,0.018393
monthly,2024-02,0.130104
monthly,2024-03,0.014867
monthly,2024-04,0.146509
monthly,2024-05,0.068021
monthly,2024-06,-0.061200
monthly,2024-07,-0.133168
monthly,2024-08,-0.047417
monthly,2024-09,0.167923
monthly,2024-10,-0.024025
monthly,2024-11,-0.025079
monthly,2024-12,-0.029742
monthly,2025-01,0.007291
monthly,2025-02,0.036337
monthly,2025-03,0.018178
monthly,2025-04,-0.060772
monthly,2025-05,0.033083
monthly,2025-06,0.032929
monthly,2025-07,0.016006
monthly,2025-08,-0.010220
monthly,2025-09,-0.031872
monthly,2025-10,0.018606
monthly,2025-11,0.016095
monthly,2025-12,-0.016340
monthly,2026-01,-0.000231
monthly,2026-02,0.016273
monthly,2026-03,-0.018533
monthly,2026-04,0.015204
monthly,2026-05,-0.023908
monthly,2026-06,-0.058845
monthly,2026-07,0.120246
monthly,2026-08,-0.030311
