策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x8_w0.1_x1c_sma20_swap_corr0.95_tranche_sl1.1_sp_lot100_lrc_B5CONSGROWx8c9520110501,32021011.169583987,0.8027796524697095,0.058656122581703656,1.7961447420925685,0.32316528273264533,0.19438797510100092,0.04697986577181208,149,9.673670389861329,0.16845533661127599,0.2897828763134148,0.45332442106900583,2020-12-02~2021-11-30,0.3715999597242819,0.46881781112043247,0.8009063363432914,40,0.325,13.548011101268031,189.275,163,91,0.87460052250684,101284.80631600002,0.03376160210533334,2.53%（同期超额 +14.32%）
