策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_QUA20080501,26170962.017531004,0.5225914020526954,-0.09856780139330086,1.513987413255668,0.26948314288631536,0.12965920550987742,0.15053763440860216,186,7.7236540058436685,0.12640881366848178,0.20315512444112152,0.35529284710795805,2009-12-30~2014-03-28,0.35578766839083487,0.46175970745858125,0.8416515716147972,1170,0.3170940170940171,7.316097952386616,43.664957264957266,5196,1808,4.44936826386068,312102.254728999,0.10403408490966633,0.81%（同期超额 +11.83%）
