period_type,period,return_pct
annual,2018,-0.126010
annual,2019,0.675535
annual,2020,0.254272
annual,2021,0.468283
annual,2022,0.380828
annual,2023,0.282200
annual,2024,0.305826
annual,2025,0.154502
annual,2026,-0.015614
monthly,2018-01,0.009024
monthly,2018-02,-0.022505
monthly,2018-03,-0.022152
monthly,2018-04,-0.012493
monthly,2018-05,-0.003696
monthly,2018-06,-0.005270
monthly,2018-07,0.002312
monthly,2018-08,-0.007293
monthly,2018-09,-0.005764
monthly,2018-10,-0.028034
monthly,2018-11,-0.027820
monthly,2018-12,-0.017484
monthly,2019-01,0.042203
monthly,2019-02,0.137683
monthly,2019-03,0.086624
monthly,2019-04,0.025279
monthly,2019-05,0.037102
monthly,2019-06,0.100170
monthly,2019-07,0.026911
monthly,2019-08,-0.055848
monthly,2019-09,-0.005798
monthly,2019-10,-0.016438
monthly,2019-11,-0.000581
monthly,2019-12,0.089801
monthly,2020-01,-0.063664
monthly,2020-02,0.082428
monthly,2020-03,-0.159774
monthly,2020-04,0.101212
monthly,2020-05,-0.027080
monthly,2020-06,0.026065
monthly,2020-07,0.153413
monthly,2020-08,0.004817
monthly,2020-09,0.005277
monthly,2020-10,-0.006314
monthly,2020-11,0.108838
monthly,2020-12,-0.093961
monthly,2021-01,0.016393
monthly,2021-02,0.060383
monthly,2021-03,-0.007236
monthly,2021-04,-0.000058
monthly,2021-05,-0.007798
monthly,2021-06,-0.023339
monthly,2021-07,0.026998
monthly,2021-08,0.317205
monthly,2021-09,0.110706
monthly,2021-10,-0.133522
monthly,2021-11,-0.054628
monthly,2021-12,0.091312
monthly,2022-01,-0.015162
monthly,2022-02,0.047644
monthly,2022-03,0.117774
monthly,2022-04,0.044678
monthly,2022-05,0.123508
monthly,2022-06,0.079438
monthly,2022-07,0.029887
monthly,2022-08,-0.039696
monthly,2022-09,-0.070050
monthly,2022-10,0.035130
monthly,2022-11,-0.013285
monthly,2022-12,-0.056939
monthly,2023-01,0.072490
monthly,2023-02,-0.006818
monthly,2023-03,0.044676
monthly,2023-04,0.030978
monthly,2023-05,-0.055773
monthly,2023-06,0.062907
monthly,2023-07,0.019060
monthly,2023-08,-0.029162
monthly,2023-09,0.050956
monthly,2023-10,-0.008871
monthly,2023-11,0.016188
monthly,2023-12,0.007151
monthly,2024-01,0.055481
monthly,2024-02,0.125740
monthly,2024-03,0.024574
monthly,2024-04,0.083382
monthly,2024-05,0.024621
monthly,2024-06,-0.057388
monthly,2024-07,-0.098078
monthly,2024-08,-0.047766
monthly,2024-09,0.164013
monthly,2024-10,-0.061731
monthly,2024-11,-0.029648
monthly,2024-12,0.022512
monthly,2025-01,0.026346
monthly,2025-02,-0.019999
monthly,2025-03,0.057055
monthly,2025-04,-0.047620
monthly,2025-05,0.059382
monthly,2025-06,0.020184
monthly,2025-07,0.025734
monthly,2025-08,-0.007723
monthly,2025-09,-0.008918
monthly,2025-10,0.025815
monthly,2025-11,0.006333
monthly,2025-12,-0.009763
monthly,2026-01,0.004391
monthly,2026-02,0.029976
monthly,2026-03,-0.019230
monthly,2026-04,0.016281
monthly,2026-05,-0.022243
monthly,2026-06,-0.093535
monthly,2026-07,0.107082
monthly,2026-08,-0.029619
