period_type,period,return_pct
annual,2010,0.105891
annual,2011,-0.096930
annual,2012,0.168219
annual,2013,0.023430
annual,2014,0.297948
annual,2015,0.214062
annual,2016,0.313738
annual,2017,0.550327
annual,2018,-0.195040
annual,2019,0.503206
annual,2020,0.331686
annual,2021,0.154397
annual,2022,0.131331
annual,2023,0.013232
annual,2024,0.262139
annual,2025,0.350268
annual,2026,0.031256
monthly,2010-05,-0.000888
monthly,2010-06,-0.000610
monthly,2010-07,0.002956
monthly,2010-08,0.045030
monthly,2010-09,-0.001793
monthly,2010-10,0.118452
monthly,2010-11,-0.095164
monthly,2010-12,-0.011331
monthly,2011-01,-0.032462
monthly,2011-02,0.108426
monthly,2011-03,0.037951
monthly,2011-04,-0.014865
monthly,2011-05,-0.046494
monthly,2011-06,0.046037
monthly,2011-07,-0.009977
monthly,2011-08,-0.044123
monthly,2011-09,-0.062609
monthly,2011-10,0.026163
monthly,2011-11,-0.085803
monthly,2011-12,-0.029165
monthly,2012-01,0.063756
monthly,2012-02,0.066104
monthly,2012-03,-0.052886
monthly,2012-04,0.020643
monthly,2012-05,-0.016756
monthly,2012-06,-0.069537
monthly,2012-07,-0.061126
monthly,2012-08,-0.047806
monthly,2012-09,0.042482
monthly,2012-10,0.030897
monthly,2012-11,-0.027913
monthly,2012-12,0.199976
monthly,2013-01,0.068442
monthly,2013-02,-0.009216
monthly,2013-03,-0.028222
monthly,2013-04,-0.045463
monthly,2013-05,0.109819
monthly,2013-06,-0.082408
monthly,2013-07,-0.030712
monthly,2013-08,0.065221
monthly,2013-09,0.004850
monthly,2013-10,-0.032816
monthly,2013-11,0.035429
monthly,2013-12,-0.005354
monthly,2014-01,-0.085124
monthly,2014-02,-0.027124
monthly,2014-03,-0.005553
monthly,2014-04,0.009883
monthly,2014-05,0.016796
monthly,2014-06,-0.003812
monthly,2014-07,0.131455
monthly,2014-08,0.016442
monthly,2014-09,0.031428
monthly,2014-10,0.000427
monthly,2014-11,0.046592
monthly,2014-12,0.098060
monthly,2015-01,-0.021124
monthly,2015-02,0.024944
monthly,2015-03,0.086621
monthly,2015-04,0.088381
monthly,2015-05,-0.000931
monthly,2015-06,0.042455
monthly,2015-07,-0.119472
monthly,2015-08,-0.046753
monthly,2015-09,-0.012903
monthly,2015-10,0.017883
monthly,2015-11,-0.001992
monthly,2015-12,0.085867
monthly,2016-01,-0.095828
monthly,2016-02,-0.039886
monthly,2016-03,0.157010
monthly,2016-04,0.014447
monthly,2016-05,-0.024940
monthly,2016-06,0.074193
monthly,2016-07,0.125311
monthly,2016-08,0.019716
monthly,2016-09,-0.022634
monthly,2016-10,0.028235
monthly,2016-11,0.019547
monthly,2016-12,-0.049555
monthly,2017-01,0.032819
monthly,2017-02,0.055558
monthly,2017-03,0.062893
monthly,2017-04,-0.011854
monthly,2017-05,0.101361
monthly,2017-06,0.065583
monthly,2017-07,0.037096
monthly,2017-08,0.000732
monthly,2017-09,0.003503
monthly,2017-10,0.054758
monthly,2017-11,0.082756
monthly,2017-12,0.017371
monthly,2018-01,0.114001
monthly,2018-02,-0.057366
monthly,2018-03,-0.061748
monthly,2018-04,-0.021001
monthly,2018-05,-0.043299
monthly,2018-06,-0.034342
monthly,2018-07,0.047891
monthly,2018-08,-0.027592
monthly,2018-09,0.027172
monthly,2018-10,-0.026722
monthly,2018-11,-0.030921
monthly,2018-12,-0.071912
monthly,2019-01,0.101616
monthly,2019-02,0.133938
monthly,2019-03,0.031940
monthly,2019-04,-0.043857
monthly,2019-05,-0.013271
monthly,2019-06,0.046447
monthly,2019-07,-0.044254
monthly,2019-08,0.022652
monthly,2019-09,-0.017995
monthly,2019-10,0.046414
monthly,2019-11,-0.010832
monthly,2019-12,0.100288
monthly,2020-01,-0.056804
monthly,2020-02,0.006073
monthly,2020-03,-0.136099
monthly,2020-04,0.071217
monthly,2020-05,0.029666
monthly,2020-06,0.020328
monthly,2020-07,0.180320
monthly,2020-08,0.027789
monthly,2020-09,0.011558
monthly,2020-10,0.049806
monthly,2020-11,0.129888
monthly,2020-12,-0.073070
monthly,2021-01,-0.092323
monthly,2021-02,0.053337
monthly,2021-03,0.056625
monthly,2021-04,-0.014933
monthly,2021-05,-0.018421
monthly,2021-06,-0.045455
monthly,2021-07,-0.034730
monthly,2021-08,0.147792
monthly,2021-09,0.118975
monthly,2021-10,-0.092249
monthly,2021-11,-0.052889
monthly,2021-12,0.144705
monthly,2022-01,-0.003982
monthly,2022-02,0.061073
monthly,2022-03,0.059032
monthly,2022-04,-0.040387
monthly,2022-05,0.042754
monthly,2022-06,0.031778
monthly,2022-07,-0.095335
monthly,2022-08,0.032361
monthly,2022-09,-0.048583
monthly,2022-10,-0.049594
monthly,2022-11,0.103698
monthly,2022-12,-0.016991
monthly,2023-01,0.063437
monthly,2023-02,0.018468
monthly,2023-03,-0.008261
monthly,2023-04,-0.019456
monthly,2023-05,-0.057239
monthly,2023-06,0.040302
monthly,2023-07,0.065762
monthly,2023-08,-0.032107
monthly,2023-09,-0.021456
monthly,2023-10,-0.054120
monthly,2023-11,0.000626
monthly,2023-12,-0.029511
monthly,2024-01,-0.014382
monthly,2024-02,0.116491
monthly,2024-03,0.016201
monthly,2024-04,0.113812
monthly,2024-05,0.028680
monthly,2024-06,-0.057609
monthly,2024-07,-0.099177
monthly,2024-08,-0.029933
monthly,2024-09,0.206206
monthly,2024-10,-0.056565
monthly,2024-11,-0.033067
monthly,2024-12,-0.009463
monthly,2025-01,0.028042
monthly,2025-02,-0.047327
monthly,2025-03,0.056058
monthly,2025-04,-0.079310
monthly,2025-05,0.056948
monthly,2025-06,0.017309
monthly,2025-07,0.054328
monthly,2025-08,0.065607
monthly,2025-09,0.037107
monthly,2025-10,0.022879
monthly,2025-11,-0.003290
monthly,2025-12,0.050927
monthly,2026-01,0.043782
monthly,2026-02,0.134784
monthly,2026-03,-0.086899
monthly,2026-04,0.075363
monthly,2026-05,-0.069273
monthly,2026-06,-0.186455
monthly,2026-07,0.131469
monthly,2026-08,0.014007
