period_type,period,return_pct
annual,2016,0.137080
annual,2017,0.497833
annual,2018,-0.143767
annual,2019,0.478598
annual,2020,0.413824
annual,2021,0.357761
annual,2022,0.159501
annual,2023,0.125746
annual,2024,0.280139
annual,2025,0.098315
annual,2026,0.017720
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007453
monthly,2016-04,-0.027680
monthly,2016-05,-0.005986
monthly,2016-06,0.034504
monthly,2016-07,0.053660
monthly,2016-08,0.044004
monthly,2016-09,-0.033545
monthly,2016-10,0.054866
monthly,2016-11,0.029514
monthly,2016-12,-0.032287
monthly,2017-01,0.044421
monthly,2017-02,0.058078
monthly,2017-03,0.017272
monthly,2017-04,-0.026765
monthly,2017-05,0.070847
monthly,2017-06,0.081344
monthly,2017-07,0.053619
monthly,2017-08,-0.006756
monthly,2017-09,-0.019603
monthly,2017-10,0.040815
monthly,2017-11,0.062107
monthly,2017-12,0.054986
monthly,2018-01,0.076688
monthly,2018-02,-0.068082
monthly,2018-03,-0.055922
monthly,2018-04,0.008938
monthly,2018-05,-0.012648
monthly,2018-06,-0.036968
monthly,2018-07,0.073592
monthly,2018-08,-0.006822
monthly,2018-09,0.020241
monthly,2018-10,-0.061220
monthly,2018-11,0.017701
monthly,2018-12,-0.046494
monthly,2019-01,0.016272
monthly,2019-02,0.158139
monthly,2019-03,0.078918
monthly,2019-04,-0.021145
monthly,2019-05,0.001775
monthly,2019-06,0.034736
monthly,2019-07,0.031554
monthly,2019-08,-0.077612
monthly,2019-09,-0.018154
monthly,2019-10,0.004059
monthly,2019-11,-0.015134
monthly,2019-12,0.146835
monthly,2020-01,-0.080857
monthly,2020-02,0.097760
monthly,2020-03,-0.121240
monthly,2020-04,0.072930
monthly,2020-05,0.036291
monthly,2020-06,0.025289
monthly,2020-07,0.164681
monthly,2020-08,0.006918
monthly,2020-09,0.005138
monthly,2020-10,0.019379
monthly,2020-11,0.113680
monthly,2020-12,-0.102086
monthly,2021-01,-0.034284
monthly,2021-02,0.054272
monthly,2021-03,0.012286
monthly,2021-04,0.001701
monthly,2021-05,-0.010005
monthly,2021-06,-0.022826
monthly,2021-07,0.026075
monthly,2021-08,0.312505
monthly,2021-09,0.105312
monthly,2021-10,-0.132230
monthly,2021-11,-0.053637
monthly,2021-12,0.087691
monthly,2022-01,0.009061
monthly,2022-02,0.092160
monthly,2022-03,0.086694
monthly,2022-04,-0.032966
monthly,2022-05,0.091601
monthly,2022-06,0.053929
monthly,2022-07,-0.052470
monthly,2022-08,-0.029848
monthly,2022-09,-0.091287
monthly,2022-10,0.033538
monthly,2022-11,0.011383
monthly,2022-12,-0.060811
monthly,2023-01,0.061637
monthly,2023-02,-0.003366
monthly,2023-03,-0.021897
monthly,2023-04,0.005903
monthly,2023-05,-0.039921
monthly,2023-06,0.038406
monthly,2023-07,0.029999
monthly,2023-08,-0.041739
monthly,2023-09,0.015914
monthly,2023-10,-0.010961
monthly,2023-11,0.040285
monthly,2023-12,-0.010357
monthly,2024-01,0.017690
monthly,2024-02,0.129928
monthly,2024-03,0.015721
monthly,2024-04,0.152239
monthly,2024-05,0.069550
monthly,2024-06,-0.063174
monthly,2024-07,-0.137556
monthly,2024-08,-0.048197
monthly,2024-09,0.163178
monthly,2024-10,-0.002081
monthly,2024-11,-0.023322
monthly,2024-12,-0.030313
monthly,2025-01,0.016238
monthly,2025-02,0.028070
monthly,2025-03,0.025021
monthly,2025-04,-0.059963
monthly,2025-05,0.038965
monthly,2025-06,0.034645
monthly,2025-07,0.018377
monthly,2025-08,-0.017514
monthly,2025-09,-0.038226
monthly,2025-10,0.022939
monthly,2025-11,0.015799
monthly,2025-12,-0.017147
monthly,2026-01,-0.007003
monthly,2026-02,0.015254
monthly,2026-03,-0.012758
monthly,2026-04,0.015557
monthly,2026-05,-0.025418
monthly,2026-06,-0.059180
monthly,2026-07,0.118201
monthly,2026-08,-0.030509
