period_type,period,return_pct
annual,2012,-0.035499
annual,2013,0.268837
annual,2014,0.826456
annual,2015,-0.079495
annual,2016,0.140933
annual,2017,0.520803
annual,2018,-0.144176
annual,2019,0.714566
annual,2020,0.157869
annual,2021,0.478976
annual,2022,0.305155
annual,2023,0.095479
annual,2024,0.289143
annual,2025,0.341075
annual,2026,0.010934
monthly,2012-01,0.002337
monthly,2012-02,0.025011
monthly,2012-03,-0.051352
monthly,2012-04,0.003844
monthly,2012-05,0.005799
monthly,2012-06,-0.041148
monthly,2012-07,-0.106955
monthly,2012-08,-0.016305
monthly,2012-09,-0.007843
monthly,2012-10,-0.013341
monthly,2012-11,-0.094632
monthly,2012-12,0.246324
monthly,2013-01,0.029904
monthly,2013-02,0.011754
monthly,2013-03,-0.082365
monthly,2013-04,0.024530
monthly,2013-05,0.125047
monthly,2013-06,-0.067111
monthly,2013-07,0.114875
monthly,2013-08,0.043841
monthly,2013-09,0.012920
monthly,2013-10,-0.049658
monthly,2013-11,0.051120
monthly,2013-12,0.007585
monthly,2014-01,-0.043412
monthly,2014-02,-0.006461
monthly,2014-03,0.038655
monthly,2014-04,0.013616
monthly,2014-05,0.011785
monthly,2014-06,0.003385
monthly,2014-07,0.168500
monthly,2014-08,-0.009730
monthly,2014-09,0.042748
monthly,2014-10,-0.006068
monthly,2014-11,0.107188
monthly,2014-12,0.265736
monthly,2015-01,-0.146263
monthly,2015-02,0.078812
monthly,2015-03,0.098027
monthly,2015-04,0.073089
monthly,2015-05,-0.018621
monthly,2015-06,0.005529
monthly,2015-07,-0.145536
monthly,2015-08,-0.069461
monthly,2015-09,-0.007357
monthly,2015-10,0.027839
monthly,2015-11,0.001720
monthly,2015-12,0.032876
monthly,2016-01,-0.099268
monthly,2016-02,0.041565
monthly,2016-03,0.101591
monthly,2016-04,0.021010
monthly,2016-05,-0.022970
monthly,2016-06,-0.005747
monthly,2016-07,0.036946
monthly,2016-08,0.048672
monthly,2016-09,-0.010056
monthly,2016-10,0.026523
monthly,2016-11,0.040115
monthly,2016-12,-0.048128
monthly,2017-01,0.040005
monthly,2017-02,0.076366
monthly,2017-03,0.016982
monthly,2017-04,-0.033336
monthly,2017-05,0.053133
monthly,2017-06,0.092479
monthly,2017-07,0.065377
monthly,2017-08,-0.004248
monthly,2017-09,-0.006822
monthly,2017-10,0.025148
monthly,2017-11,0.032198
monthly,2017-12,0.067615
monthly,2018-01,0.056582
monthly,2018-02,-0.064528
monthly,2018-03,-0.050624
monthly,2018-04,-0.004156
monthly,2018-05,-0.015237
monthly,2018-06,-0.004418
monthly,2018-07,0.036169
monthly,2018-08,-0.003544
monthly,2018-09,0.011780
monthly,2018-10,-0.063006
monthly,2018-11,0.038912
monthly,2018-12,-0.051313
monthly,2019-01,0.030050
monthly,2019-02,0.150849
monthly,2019-03,0.088059
monthly,2019-04,0.033667
monthly,2019-05,0.038686
monthly,2019-06,0.068115
monthly,2019-07,0.023402
monthly,2019-08,-0.051976
monthly,2019-09,-0.004402
monthly,2019-10,0.003038
monthly,2019-11,-0.008495
monthly,2019-12,0.117774
monthly,2020-01,-0.074563
monthly,2020-02,0.094739
monthly,2020-03,-0.112001
monthly,2020-04,0.048197
monthly,2020-05,0.013006
monthly,2020-06,-0.005047
monthly,2020-07,0.103323
monthly,2020-08,0.013042
monthly,2020-09,-0.004720
monthly,2020-10,0.018461
monthly,2020-11,0.105967
monthly,2020-12,-0.091299
monthly,2021-01,0.006612
monthly,2021-02,0.051474
monthly,2021-03,0.019731
monthly,2021-04,-0.027969
monthly,2021-05,0.004669
monthly,2021-06,-0.030287
monthly,2021-07,0.036415
monthly,2021-08,0.226938
monthly,2021-09,0.099657
monthly,2021-10,-0.093503
monthly,2021-11,-0.034686
monthly,2021-12,0.093150
monthly,2022-01,-0.010148
monthly,2022-02,0.054233
monthly,2022-03,0.054197
monthly,2022-04,0.007033
monthly,2022-05,0.040610
monthly,2022-06,0.023453
monthly,2022-07,-0.009763
monthly,2022-08,0.016584
monthly,2022-09,-0.036701
monthly,2022-10,-0.099856
monthly,2022-11,0.146346
monthly,2022-12,0.000487
monthly,2023-01,0.075133
monthly,2023-02,-0.014162
monthly,2023-03,-0.026163
monthly,2023-04,0.004395
monthly,2023-05,-0.049307
monthly,2023-06,0.063351
monthly,2023-07,0.066471
monthly,2023-08,-0.064183
monthly,2023-09,0.007369
monthly,2023-10,-0.013135
monthly,2023-11,0.000465
monthly,2023-12,-0.017509
monthly,2024-01,0.036977
monthly,2024-02,0.099396
monthly,2024-03,-0.013733
monthly,2024-04,0.051231
monthly,2024-05,-0.000612
monthly,2024-06,-0.071640
monthly,2024-07,-0.035452
monthly,2024-08,-0.042995
monthly,2024-09,0.268304
monthly,2024-10,-0.078173
monthly,2024-11,-0.005277
monthly,2024-12,-0.006525
monthly,2025-01,0.052070
monthly,2025-02,0.017888
monthly,2025-03,0.033205
monthly,2025-04,-0.057046
monthly,2025-05,0.055373
monthly,2025-06,0.027709
monthly,2025-07,0.046874
monthly,2025-08,0.019304
monthly,2025-09,0.002141
monthly,2025-10,0.030828
monthly,2025-11,0.007254
monthly,2025-12,-0.008322
monthly,2026-01,0.018670
monthly,2026-02,0.037501
monthly,2026-03,-0.024809
monthly,2026-04,0.009730
monthly,2026-05,-0.042425
monthly,2026-06,-0.075232
monthly,2026-07,0.125878
monthly,2026-08,-0.025439
