period_type,period,return_pct
annual,2010,0.088518
annual,2011,-0.233272
annual,2012,-0.040592
annual,2013,0.307478
annual,2014,0.880535
annual,2015,0.038001
annual,2016,0.042129
annual,2017,0.619537
annual,2018,-0.159374
annual,2019,0.645886
annual,2020,0.215257
annual,2021,0.850533
annual,2022,0.200781
annual,2023,0.194336
annual,2024,0.254691
annual,2025,0.048827
annual,2026,0.011773
monthly,2010-01,-0.019378
monthly,2010-02,0.003970
monthly,2010-03,0.004419
monthly,2010-04,0.028600
monthly,2010-05,-0.000056
monthly,2010-06,-0.020446
monthly,2010-07,-0.009074
monthly,2010-08,0.017053
monthly,2010-09,0.004875
monthly,2010-10,0.128804
monthly,2010-11,-0.059703
monthly,2010-12,-0.066981
monthly,2011-01,-0.107281
monthly,2011-02,0.096639
monthly,2011-03,-0.027154
monthly,2011-04,-0.074721
monthly,2011-05,-0.038729
monthly,2011-06,0.013392
monthly,2011-07,0.003874
monthly,2011-08,-0.027102
monthly,2011-09,-0.071938
monthly,2011-10,0.021483
monthly,2011-11,-0.023643
monthly,2011-12,-0.032158
monthly,2012-01,-0.036976
monthly,2012-02,0.035859
monthly,2012-03,-0.046822
monthly,2012-04,0.003701
monthly,2012-05,-0.036135
monthly,2012-06,-0.040439
monthly,2012-07,-0.003350
monthly,2012-08,-0.033558
monthly,2012-09,-0.015249
monthly,2012-10,0.028590
monthly,2012-11,-0.044230
monthly,2012-12,0.127973
monthly,2013-01,0.024186
monthly,2013-02,0.009527
monthly,2013-03,-0.085668
monthly,2013-04,0.009734
monthly,2013-05,0.146178
monthly,2013-06,-0.024272
monthly,2013-07,0.089750
monthly,2013-08,-0.018329
monthly,2013-09,0.106897
monthly,2013-10,-0.115639
monthly,2013-11,0.062424
monthly,2013-12,0.037177
monthly,2014-01,0.074157
monthly,2014-02,-0.078386
monthly,2014-03,0.015026
monthly,2014-04,0.016908
monthly,2014-05,0.022680
monthly,2014-06,-0.010801
monthly,2014-07,0.113197
monthly,2014-08,0.023521
monthly,2014-09,0.051952
monthly,2014-10,-0.005964
monthly,2014-11,0.093348
monthly,2014-12,0.223502
monthly,2015-01,-0.117667
monthly,2015-02,0.087563
monthly,2015-03,0.104031
monthly,2015-04,0.038291
monthly,2015-05,-0.025937
monthly,2015-06,-0.016530
monthly,2015-07,-0.116100
monthly,2015-08,0.020733
monthly,2015-09,0.065333
monthly,2015-10,0.002601
monthly,2015-11,-0.030689
monthly,2015-12,0.058856
monthly,2016-01,-0.112034
monthly,2016-02,-0.009106
monthly,2016-03,0.032887
monthly,2016-04,0.019160
monthly,2016-05,0.008912
monthly,2016-06,0.002111
monthly,2016-07,0.035044
monthly,2016-08,0.053664
monthly,2016-09,-0.027730
monthly,2016-10,0.021072
monthly,2016-11,0.030599
monthly,2016-12,-0.031122
monthly,2017-01,0.066526
monthly,2017-02,0.061990
monthly,2017-03,0.004923
monthly,2017-04,-0.022747
monthly,2017-05,0.102228
monthly,2017-06,0.097080
monthly,2017-07,0.076512
monthly,2017-08,0.006145
monthly,2017-09,-0.042542
monthly,2017-10,0.032437
monthly,2017-11,0.062679
monthly,2017-12,0.054713
monthly,2018-01,0.067600
monthly,2018-02,-0.018512
monthly,2018-03,-0.034728
monthly,2018-04,0.003345
monthly,2018-05,-0.000123
monthly,2018-06,-0.001741
monthly,2018-07,0.010051
monthly,2018-08,-0.014242
monthly,2018-09,-0.018811
monthly,2018-10,-0.078599
monthly,2018-11,-0.026524
monthly,2018-12,-0.041356
monthly,2019-01,-0.012937
monthly,2019-02,0.158763
monthly,2019-03,0.122871
monthly,2019-04,0.016439
monthly,2019-05,0.005445
monthly,2019-06,0.060288
monthly,2019-07,0.000444
monthly,2019-08,-0.064009
monthly,2019-09,0.015884
monthly,2019-10,0.011614
monthly,2019-11,-0.015421
monthly,2019-12,0.141984
monthly,2020-01,-0.078101
monthly,2020-02,0.126129
monthly,2020-03,-0.125907
monthly,2020-04,0.065370
monthly,2020-05,-0.009698
monthly,2020-06,0.023935
monthly,2020-07,0.154423
monthly,2020-08,0.005350
monthly,2020-09,-0.029070
monthly,2020-10,-0.009595
monthly,2020-11,0.104383
monthly,2020-12,-0.083873
monthly,2021-01,-0.041063
monthly,2021-02,0.052459
monthly,2021-03,0.013781
monthly,2021-04,0.008578
monthly,2021-05,-0.005947
monthly,2021-06,-0.019302
monthly,2021-07,0.026258
monthly,2021-08,0.800045
monthly,2021-09,0.076967
monthly,2021-10,-0.124418
monthly,2021-11,-0.042722
monthly,2021-12,0.082443
monthly,2022-01,0.008432
monthly,2022-02,0.071096
monthly,2022-03,0.074916
monthly,2022-04,-0.031860
monthly,2022-05,0.090127
monthly,2022-06,0.052172
monthly,2022-07,-0.003067
monthly,2022-08,-0.018709
monthly,2022-09,-0.081790
monthly,2022-10,0.022087
monthly,2022-11,0.008881
monthly,2022-12,-0.064906
monthly,2023-01,0.061974
monthly,2023-02,-0.000177
monthly,2023-03,-0.030335
monthly,2023-04,0.006890
monthly,2023-05,-0.028545
monthly,2023-06,0.032611
monthly,2023-07,0.025735
monthly,2023-08,-0.035558
monthly,2023-09,0.033334
monthly,2023-10,-0.003656
monthly,2023-11,0.048341
monthly,2023-12,-0.005350
monthly,2024-01,0.023580
monthly,2024-02,0.128271
monthly,2024-03,0.011337
monthly,2024-04,0.120652
monthly,2024-05,0.001266
monthly,2024-06,-0.052400
monthly,2024-07,-0.069194
monthly,2024-08,-0.069573
monthly,2024-09,0.149987
monthly,2024-10,-0.079624
monthly,2024-11,-0.018578
monthly,2024-12,-0.002623
monthly,2025-01,0.008598
monthly,2025-02,0.003584
monthly,2025-03,0.035925
monthly,2025-04,-0.059282
monthly,2025-05,0.045669
monthly,2025-06,0.018620
monthly,2025-07,0.013497
monthly,2025-08,-0.021772
monthly,2025-09,-0.034934
monthly,2025-10,0.021211
monthly,2025-11,0.018323
monthly,2025-12,-0.020110
monthly,2026-01,-0.015627
monthly,2026-02,0.006130
monthly,2026-03,-0.003321
monthly,2026-04,0.015809
monthly,2026-05,-0.022922
monthly,2026-06,-0.057190
monthly,2026-07,0.121513
monthly,2026-08,-0.029384
