策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_ml5F8_2015-01,44942073.437,1.1040578932008596,0.509635853199712,2.54099121334029,0.25215865581820895,0.27839775429501246,0.0,105,13.980691145666666,0.26411001705375114,0.2725042012269545,0.4264647004690072,2015-06-12~2016-05-10,0.6193010037250317,0.8495650825695003,0.9187910299105732,895,0.35083798882681566,8.405294330492717,37.00782122905028,5388,1442,3.380541511183833,2.22%（同期超额 +24.19%）
