策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
valuation_x0.25_w0.2_swap_corr0.7_V_n20,130852991.78974839,1.1853242304570477,0.4714336653214803,1.5613422026918136,0.2573677295025737,0.2908956434294232,0.0,161,42.61766392991613,0.26258271528357313,0.251851132527436,0.3061380820406939,2015-06-08~2015-08-25,0.8577264008881746,0.9131694193222719,0.9757856612464744,737,0.655359565807327,8.078447519210739,76.66757123473542,7897,1378,2.1624080221393718,2.76%（同期超额 +23.50%）
