period_type,period,return_pct
annual,2016,0.083069
annual,2017,0.508955
annual,2018,-0.197335
annual,2019,0.706669
annual,2020,0.235795
annual,2021,0.172854
annual,2022,-0.006525
annual,2023,-0.195914
annual,2024,0.298925
annual,2025,0.317675
annual,2026,0.125130
monthly,2016-05,0.007778
monthly,2016-06,0.019565
monthly,2016-07,0.051589
monthly,2016-08,0.029901
monthly,2016-09,-0.030562
monthly,2016-10,0.030557
monthly,2016-11,0.029276
monthly,2016-12,-0.055608
monthly,2017-01,0.034115
monthly,2017-02,0.047038
monthly,2017-03,0.041845
monthly,2017-04,-0.014196
monthly,2017-05,0.108419
monthly,2017-06,0.064552
monthly,2017-07,0.052421
monthly,2017-08,0.001505
monthly,2017-09,-0.012463
monthly,2017-10,0.047898
monthly,2017-11,0.085049
monthly,2017-12,0.012754
monthly,2018-01,0.118040
monthly,2018-02,-0.065652
monthly,2018-03,-0.059458
monthly,2018-04,-0.017008
monthly,2018-05,-0.034517
monthly,2018-06,-0.030093
monthly,2018-07,0.044152
monthly,2018-08,-0.025078
monthly,2018-09,0.012226
monthly,2018-10,-0.033469
monthly,2018-11,-0.030504
monthly,2018-12,-0.080692
monthly,2019-01,0.120198
monthly,2019-02,0.121485
monthly,2019-03,0.053762
monthly,2019-04,0.018300
monthly,2019-05,0.034087
monthly,2019-06,0.075768
monthly,2019-07,-0.025021
monthly,2019-08,-0.004214
monthly,2019-09,0.044009
monthly,2019-10,0.026142
monthly,2019-11,-0.057508
monthly,2019-12,0.075064
monthly,2020-01,-0.061501
monthly,2020-02,-0.002366
monthly,2020-03,-0.127946
monthly,2020-04,0.107278
monthly,2020-05,-0.002082
monthly,2020-06,-0.007424
monthly,2020-07,0.093505
monthly,2020-08,0.145713
monthly,2020-09,-0.062197
monthly,2020-10,0.060349
monthly,2020-11,0.121593
monthly,2020-12,-0.063916
monthly,2021-01,0.051146
monthly,2021-02,0.028203
monthly,2021-03,-0.008446
monthly,2021-04,0.035598
monthly,2021-05,0.000277
monthly,2021-06,-0.068205
monthly,2021-07,-0.130701
monthly,2021-08,0.038405
monthly,2021-09,0.086204
monthly,2021-10,0.002524
monthly,2021-11,-0.029804
monthly,2021-12,0.036401
monthly,2022-01,0.021929
monthly,2022-02,-0.017710
monthly,2022-03,0.020694
monthly,2022-04,-0.042068
monthly,2022-05,-0.020430
monthly,2022-06,0.064622
monthly,2022-07,-0.109947
monthly,2022-08,0.015456
monthly,2022-09,0.003034
monthly,2022-10,-0.168910
monthly,2022-11,0.220277
monthly,2022-12,0.004216
monthly,2023-01,0.040746
monthly,2023-02,-0.043658
monthly,2023-03,-0.058430
monthly,2023-04,-0.005417
monthly,2023-05,-0.080620
monthly,2023-06,0.041873
monthly,2023-07,0.091225
monthly,2023-08,-0.058460
monthly,2023-09,-0.019331
monthly,2023-10,-0.072753
monthly,2023-11,-0.034014
monthly,2023-12,-0.062661
monthly,2024-01,0.046647
monthly,2024-02,0.086376
monthly,2024-03,-0.016006
monthly,2024-04,0.099204
monthly,2024-05,0.040689
monthly,2024-06,-0.067646
monthly,2024-07,-0.067724
monthly,2024-08,-0.036904
monthly,2024-09,0.224017
monthly,2024-10,-0.051707
monthly,2024-11,-0.023556
monthly,2024-12,-0.024644
monthly,2025-01,0.057646
monthly,2025-02,-0.016603
monthly,2025-03,0.044751
monthly,2025-04,-0.066014
monthly,2025-05,0.074923
monthly,2025-06,0.020253
monthly,2025-07,0.049976
monthly,2025-08,0.010255
monthly,2025-09,-0.018950
monthly,2025-10,0.051458
monthly,2025-11,0.003020
monthly,2025-12,-0.004888
monthly,2026-01,0.030917
monthly,2026-02,0.045237
monthly,2026-03,-0.036131
monthly,2026-04,0.109021
monthly,2026-05,-0.040151
monthly,2026-06,-0.086559
monthly,2026-07,0.116100
monthly,2026-08,-0.019462
