period_type,period,return_pct
annual,2017,0.480780
annual,2018,-0.233013
annual,2019,0.689928
annual,2020,0.127104
annual,2021,1.001232
annual,2022,0.161761
annual,2023,0.213278
annual,2024,0.245993
annual,2025,0.220293
annual,2026,0.034781
monthly,2017-01,0.001111
monthly,2017-02,0.044370
monthly,2017-03,0.037086
monthly,2017-04,-0.026202
monthly,2017-05,0.048750
monthly,2017-06,0.087003
monthly,2017-07,0.008126
monthly,2017-08,0.008129
monthly,2017-09,0.021786
monthly,2017-10,0.059641
monthly,2017-11,0.031189
monthly,2017-12,0.057760
monthly,2018-01,0.050524
monthly,2018-02,-0.072137
monthly,2018-03,-0.055152
monthly,2018-04,-0.017220
monthly,2018-05,0.003139
monthly,2018-06,-0.034801
monthly,2018-07,0.068569
monthly,2018-08,-0.000392
monthly,2018-09,0.024097
monthly,2018-10,-0.046378
monthly,2018-11,-0.029829
monthly,2018-12,-0.104833
monthly,2019-01,0.089173
monthly,2019-02,0.116466
monthly,2019-03,0.070538
monthly,2019-04,0.016230
monthly,2019-05,0.022020
monthly,2019-06,0.088391
monthly,2019-07,0.023442
monthly,2019-08,-0.050969
monthly,2019-09,0.014393
monthly,2019-10,-0.000490
monthly,2019-11,-0.008531
monthly,2019-12,0.096726
monthly,2020-01,-0.054356
monthly,2020-02,0.092702
monthly,2020-03,-0.151710
monthly,2020-04,0.066612
monthly,2020-05,-0.027135
monthly,2020-06,0.005660
monthly,2020-07,0.123734
monthly,2020-08,0.009106
monthly,2020-09,-0.009798
monthly,2020-10,-0.003297
monthly,2020-11,0.090134
monthly,2020-12,-0.083980
monthly,2021-01,0.035091
monthly,2021-02,0.042894
monthly,2021-03,-0.002551
monthly,2021-04,-0.015179
monthly,2021-05,0.007472
monthly,2021-06,-0.020241
monthly,2021-07,0.042944
monthly,2021-08,0.816358
monthly,2021-09,0.037221
monthly,2021-10,-0.108973
monthly,2021-11,-0.013537
monthly,2021-12,0.050379
monthly,2022-01,-0.017117
monthly,2022-02,0.059390
monthly,2022-03,0.058136
monthly,2022-04,-0.033347
monthly,2022-05,0.093007
monthly,2022-06,0.054608
monthly,2022-07,-0.011593
monthly,2022-08,-0.009964
monthly,2022-09,-0.077713
monthly,2022-10,0.002343
monthly,2022-11,0.030172
monthly,2022-12,-0.064215
monthly,2023-01,0.050605
monthly,2023-02,-0.010934
monthly,2023-03,0.000902
monthly,2023-04,0.014206
monthly,2023-05,-0.039496
monthly,2023-06,0.047214
monthly,2023-07,0.017107
monthly,2023-08,-0.029105
monthly,2023-09,0.051591
monthly,2023-10,-0.007073
monthly,2023-11,0.042804
monthly,2023-12,0.001115
monthly,2024-01,0.031745
monthly,2024-02,0.124105
monthly,2024-03,0.026446
monthly,2024-04,0.106361
monthly,2024-05,0.032636
monthly,2024-06,-0.040211
monthly,2024-07,-0.130746
monthly,2024-08,-0.046992
monthly,2024-09,0.183126
monthly,2024-10,-0.054120
monthly,2024-11,-0.026864
monthly,2024-12,-0.004718
monthly,2025-01,0.039594
monthly,2025-02,-0.010148
monthly,2025-03,0.037163
monthly,2025-04,-0.074594
monthly,2025-05,0.068500
monthly,2025-06,0.026175
monthly,2025-07,0.033582
monthly,2025-08,0.000783
monthly,2025-09,0.007805
monthly,2025-10,0.037343
monthly,2025-11,0.009620
monthly,2025-12,-0.014720
monthly,2026-01,0.045172
monthly,2026-02,0.053396
monthly,2026-03,-0.043035
monthly,2026-04,0.030034
monthly,2026-05,-0.044345
monthly,2026-06,-0.075019
monthly,2026-07,0.103638
monthly,2026-08,-0.024117
