策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_sl1.1_lot100_ml5_Y2010,41134309.179000005,0.8393825925498791,0.04575035992348953,1.3433890629300191,0.24858930618713493,0.2047484656910059,0.08074534161490683,161,12.711436393000001,0.1754990517387689,0.23358087911857675,0.34439138937625924,2015-06-09~2016-02-25,0.5095918688809906,0.6117756275263811,0.9145365329178531,362,0.638121546961326,7.489100167834943,114.3646408839779,3082,620,2.066054830868322,2.76%（同期超额 +14.79%）
