策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.85_tranche_C085_2016,26183904.496505633,0.8412149338358951,0.4094233231592075,1.249912002727162,0.2670951780581413,0.20622972204775047,0.0,89,7.727968165501878,0.2359962642047948,0.23055039192206495,0.27905487060477885,2022-04-14~2022-10-31,0.8456984237305526,0.8822205838440426,0.9659714558036,109,0.6422018348623854,5.96490397576055,269.23853211009174,1543,310,1.4071614545683628,3.78%（同期超额 +19.82%）
