策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x1_w0.1_nostop_corr0.7_tranche_T_t10,25028970.005230397,0.560388517954604,-0.11079631179485952,1.1877718834911404,0.339604686493714,0.16709235736737083,0.2236024844720497,161,7.342990001743466,0.1399810208224952,0.257474590223549,0.47702248925023416,2021-05-26~2022-10-31,0.29344742433949406,0.4170549718767399,0.974905399168166,41,0.8292682926829268,6.049993973575509,917.3658536585366,552,320,0.24321380085344568,2.76%（同期超额 +11.24%）
