period_type,period,return_pct
annual,2019,0.566777
annual,2020,0.317745
annual,2021,0.824220
annual,2022,0.196246
annual,2023,0.195724
annual,2024,0.293079
annual,2025,0.270129
annual,2026,-0.000837
monthly,2019-01,-0.006069
monthly,2019-02,0.110866
monthly,2019-03,0.081299
monthly,2019-04,-0.013456
monthly,2019-05,0.051622
monthly,2019-06,0.087615
monthly,2019-07,0.038465
monthly,2019-08,-0.067536
monthly,2019-09,0.014556
monthly,2019-10,-0.008329
monthly,2019-11,-0.005931
monthly,2019-12,0.101366
monthly,2020-01,-0.060529
monthly,2020-02,0.087970
monthly,2020-03,-0.152008
monthly,2020-04,0.079946
monthly,2020-05,0.012473
monthly,2020-06,0.026891
monthly,2020-07,0.138839
monthly,2020-08,0.031650
monthly,2020-09,0.008034
monthly,2020-10,0.014592
monthly,2020-11,0.097367
monthly,2020-12,-0.089038
monthly,2021-01,0.017717
monthly,2021-02,0.048952
monthly,2021-03,-0.003432
monthly,2021-04,-0.016783
monthly,2021-05,0.001562
monthly,2021-06,-0.023906
monthly,2021-07,0.038980
monthly,2021-08,0.651860
monthly,2021-09,0.057729
monthly,2021-10,-0.098967
monthly,2021-11,-0.003780
monthly,2021-12,0.046487
monthly,2022-01,-0.011986
monthly,2022-02,0.057783
monthly,2022-03,0.054022
monthly,2022-04,-0.039475
monthly,2022-05,0.090260
monthly,2022-06,0.072174
monthly,2022-07,-0.049617
monthly,2022-08,0.066460
monthly,2022-09,-0.056912
monthly,2022-10,-0.074739
monthly,2022-11,0.039769
monthly,2022-12,-0.054443
monthly,2023-01,0.059068
monthly,2023-02,0.009255
monthly,2023-03,0.000661
monthly,2023-04,-0.018833
monthly,2023-05,-0.086610
monthly,2023-06,0.053588
monthly,2023-07,0.013815
monthly,2023-08,-0.015537
monthly,2023-09,0.028289
monthly,2023-10,-0.020929
monthly,2023-11,0.063662
monthly,2023-12,0.024681
monthly,2024-01,0.070148
monthly,2024-02,0.106276
monthly,2024-03,0.018577
monthly,2024-04,0.112055
monthly,2024-05,0.035186
monthly,2024-06,-0.045950
monthly,2024-07,-0.124231
monthly,2024-08,-0.047469
monthly,2024-09,0.181221
monthly,2024-10,-0.054202
monthly,2024-11,-0.029354
monthly,2024-12,-0.003699
monthly,2025-01,0.036031
monthly,2025-02,-0.017488
monthly,2025-03,0.040482
monthly,2025-04,-0.064857
monthly,2025-05,0.061172
monthly,2025-06,0.025475
monthly,2025-07,0.032145
monthly,2025-08,0.004300
monthly,2025-09,0.015919
monthly,2025-10,0.036851
monthly,2025-11,0.009695
monthly,2025-12,0.017692
monthly,2026-01,0.006256
monthly,2026-02,0.072232
monthly,2026-03,-0.042422
monthly,2026-04,0.049152
monthly,2026-05,-0.033710
monthly,2026-06,-0.166509
monthly,2026-07,0.139513
monthly,2026-08,-0.018556
