period_type,period,return_pct
annual,2012,0.093894
annual,2013,-0.000115
annual,2014,0.400652
annual,2015,0.092620
annual,2016,0.231632
annual,2017,0.712427
annual,2018,-0.215208
annual,2019,0.664393
annual,2020,0.197470
annual,2021,0.319564
annual,2022,0.059168
annual,2023,0.009527
annual,2024,0.392942
annual,2025,0.425748
annual,2026,0.029941
monthly,2012-05,0.005329
monthly,2012-06,-0.028969
monthly,2012-07,-0.012853
monthly,2012-08,-0.031284
monthly,2012-09,0.004909
monthly,2012-10,0.008779
monthly,2012-11,-0.032711
monthly,2012-12,0.172955
monthly,2013-01,0.057341
monthly,2013-02,-0.035658
monthly,2013-03,-0.062368
monthly,2013-04,-0.051045
monthly,2013-05,0.061617
monthly,2013-06,-0.099636
monthly,2013-07,0.011787
monthly,2013-08,0.033196
monthly,2013-09,0.007463
monthly,2013-10,0.010089
monthly,2013-11,0.042981
monthly,2013-12,0.010733
monthly,2014-01,-0.071953
monthly,2014-02,-0.017798
monthly,2014-03,0.000113
monthly,2014-04,0.032002
monthly,2014-05,0.018488
monthly,2014-06,-0.003321
monthly,2014-07,0.117598
monthly,2014-08,-0.009370
monthly,2014-09,-0.005816
monthly,2014-10,0.001550
monthly,2014-11,0.066530
monthly,2014-12,0.195775
monthly,2015-01,-0.064897
monthly,2015-02,0.028917
monthly,2015-03,0.063801
monthly,2015-04,0.176441
monthly,2015-05,0.024030
monthly,2015-06,-0.000643
monthly,2015-07,-0.137228
monthly,2015-08,-0.120035
monthly,2015-09,-0.039135
monthly,2015-10,0.031227
monthly,2015-11,-0.005961
monthly,2015-12,0.091817
monthly,2016-01,-0.096071
monthly,2016-02,0.009970
monthly,2016-03,0.075944
monthly,2016-04,0.025702
monthly,2016-05,0.001298
monthly,2016-06,0.010745
monthly,2016-07,0.062323
monthly,2016-08,0.043494
monthly,2016-09,0.028385
monthly,2016-10,0.012178
monthly,2016-11,0.098712
monthly,2016-12,-0.102968
monthly,2017-01,0.039807
monthly,2017-02,0.050809
monthly,2017-03,0.073387
monthly,2017-04,0.010808
monthly,2017-05,0.092071
monthly,2017-06,0.131427
monthly,2017-07,0.057003
monthly,2017-08,0.010429
monthly,2017-09,-0.019744
monthly,2017-10,0.054156
monthly,2017-11,0.081692
monthly,2017-12,0.016916
monthly,2018-01,0.131278
monthly,2018-02,-0.092141
monthly,2018-03,-0.051823
monthly,2018-04,-0.003820
monthly,2018-05,-0.042669
monthly,2018-06,-0.018628
monthly,2018-07,0.017674
monthly,2018-08,-0.024120
monthly,2018-09,0.010053
monthly,2018-10,-0.033378
monthly,2018-11,-0.034608
monthly,2018-12,-0.090078
monthly,2019-01,0.127341
monthly,2019-02,0.150198
monthly,2019-03,0.038174
monthly,2019-04,0.010011
monthly,2019-05,0.017397
monthly,2019-06,0.071556
monthly,2019-07,-0.027203
monthly,2019-08,0.006493
monthly,2019-09,0.023197
monthly,2019-10,0.024843
monthly,2019-11,-0.047468
monthly,2019-12,0.069355
monthly,2020-01,-0.057839
monthly,2020-02,0.001705
monthly,2020-03,-0.119333
monthly,2020-04,0.086107
monthly,2020-05,0.009100
monthly,2020-06,-0.011730
monthly,2020-07,0.089861
monthly,2020-08,0.099898
monthly,2020-09,-0.049832
monthly,2020-10,0.056177
monthly,2020-11,0.126175
monthly,2020-12,-0.066450
monthly,2021-01,0.029911
monthly,2021-02,0.027605
monthly,2021-03,0.070205
monthly,2021-04,-0.011309
monthly,2021-05,0.001526
monthly,2021-06,-0.039063
monthly,2021-07,-0.054472
monthly,2021-08,0.144081
monthly,2021-09,0.104254
monthly,2021-10,-0.074357
monthly,2021-11,-0.057358
monthly,2021-12,0.132733
monthly,2022-01,-0.000665
monthly,2022-02,0.048799
monthly,2022-03,0.048633
monthly,2022-04,-0.048685
monthly,2022-05,0.043187
monthly,2022-06,0.035534
monthly,2022-07,-0.101909
monthly,2022-08,0.014360
monthly,2022-09,-0.050044
monthly,2022-10,-0.101608
monthly,2022-11,0.136780
monthly,2022-12,-0.005803
monthly,2023-01,0.070787
monthly,2023-02,-0.000078
monthly,2023-03,-0.015619
monthly,2023-04,-0.011447
monthly,2023-05,-0.044179
monthly,2023-06,0.047450
monthly,2023-07,0.037127
monthly,2023-08,-0.052935
monthly,2023-09,-0.002562
monthly,2023-10,-0.055024
monthly,2023-11,0.005670
monthly,2023-12,-0.017393
monthly,2024-01,0.033312
monthly,2024-02,0.110008
monthly,2024-03,0.008860
monthly,2024-04,0.111978
monthly,2024-05,0.021238
monthly,2024-06,-0.050876
monthly,2024-07,-0.079438
monthly,2024-08,-0.024351
monthly,2024-09,0.189823
monthly,2024-10,-0.025483
monthly,2024-11,-0.015454
monthly,2024-12,-0.022549
monthly,2025-01,0.037314
monthly,2025-02,-0.017739
monthly,2025-03,0.044277
monthly,2025-04,-0.073486
monthly,2025-05,0.056922
monthly,2025-06,0.028668
monthly,2025-07,0.054873
monthly,2025-08,0.033349
monthly,2025-09,0.065751
monthly,2025-10,0.023762
monthly,2025-11,0.001266
monthly,2025-12,0.022387
monthly,2026-01,0.003239
monthly,2026-02,0.094706
monthly,2026-03,-0.050114
monthly,2026-04,0.081385
monthly,2026-05,-0.046050
monthly,2026-06,-0.175735
monthly,2026-07,0.134760
monthly,2026-08,0.004834
