策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_G20181101,7766998.787253998,0.5715235734628968,0.21755603179589605,1.7719998505009464,0.22634921402404345,0.12856614695029633,0.0,58,1.5889995957513325,0.13103756979906933,0.19253099209673213,0.24848976367331466,2021-03-16~2021-11-29,0.527335886444571,0.5112818766953328,0.8914923726996946,717,0.2803347280334728,7.4084505611440274,38.92468619246862,2647,938,5.8815058722304165,85306.18457600015,0.028435394858666713,5.18%（同期超额 +7.92%）
