策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x0.5_w0.1_x1c_sma20_swap_corr0.7_tranche_sl1.1_sp_lot100_lrc_mp02020060101,20344369.81463955,0.2987592141079243,-0.13661437898308001,1.2496243978826895,0.27642891127066815,0.07192369149169753,0.22429906542056074,214,5.78145660487985,0.0978531068131483,0.19595885085961218,0.38250173073633253,2009-12-30~2012-11-27,0.25582395829889915,0.33299411426972886,0.7053522663864528,1397,0.30637079455977095,4.660306678010962,24.675017895490335,8987,2375,4.609282503559291,400884.7645704401,0.13362825485681337,8.15%（同期超额 +1.63%）
