period_type,period,return_pct
annual,2010,0.078304
annual,2011,-0.252570
annual,2012,-0.046814
annual,2013,0.251242
annual,2014,0.923028
annual,2015,0.027815
annual,2016,0.050485
annual,2017,0.614609
annual,2018,-0.098152
annual,2019,0.601493
annual,2020,0.403316
annual,2021,0.789874
annual,2022,0.187600
annual,2023,0.195819
annual,2024,0.188712
annual,2025,0.081174
annual,2026,0.004294
monthly,2010-01,-0.018903
monthly,2010-02,0.003533
monthly,2010-03,0.005097
monthly,2010-04,0.028382
monthly,2010-05,0.000030
monthly,2010-06,-0.019245
monthly,2010-07,-0.008695
monthly,2010-08,0.016142
monthly,2010-09,0.002420
monthly,2010-10,0.122145
monthly,2010-11,-0.056907
monthly,2010-12,-0.068948
monthly,2011-01,-0.105152
monthly,2011-02,0.091525
monthly,2011-03,-0.046034
monthly,2011-04,-0.088502
monthly,2011-05,-0.038011
monthly,2011-06,0.013437
monthly,2011-07,0.005697
monthly,2011-08,-0.024981
monthly,2011-09,-0.069369
monthly,2011-10,0.018096
monthly,2011-11,-0.020606
monthly,2011-12,-0.028466
monthly,2012-01,-0.034024
monthly,2012-02,0.030704
monthly,2012-03,-0.052022
monthly,2012-04,0.004111
monthly,2012-05,-0.035269
monthly,2012-06,-0.042774
monthly,2012-07,-0.003818
monthly,2012-08,-0.032833
monthly,2012-09,-0.013553
monthly,2012-10,0.024713
monthly,2012-11,-0.049627
monthly,2012-12,0.131495
monthly,2013-01,0.032862
monthly,2013-02,0.009137
monthly,2013-03,-0.115260
monthly,2013-04,-0.000927
monthly,2013-05,0.158638
monthly,2013-06,-0.008375
monthly,2013-07,0.102864
monthly,2013-08,-0.054613
monthly,2013-09,0.123742
monthly,2013-10,-0.134262
monthly,2013-11,0.061606
monthly,2013-12,0.037140
monthly,2014-01,0.082392
monthly,2014-02,-0.088954
monthly,2014-03,0.002507
monthly,2014-04,0.019634
monthly,2014-05,0.045712
monthly,2014-06,0.030592
monthly,2014-07,0.084710
monthly,2014-08,0.023606
monthly,2014-09,0.045555
monthly,2014-10,-0.011274
monthly,2014-11,0.091444
monthly,2014-12,0.255026
monthly,2015-01,-0.117604
monthly,2015-02,0.085056
monthly,2015-03,0.105672
monthly,2015-04,0.038100
monthly,2015-05,-0.027370
monthly,2015-06,-0.012176
monthly,2015-07,-0.115407
monthly,2015-08,0.016976
monthly,2015-09,0.062357
monthly,2015-10,0.002501
monthly,2015-11,-0.031278
monthly,2015-12,0.052497
monthly,2016-01,-0.105956
monthly,2016-02,-0.008291
monthly,2016-03,0.030769
monthly,2016-04,0.012798
monthly,2016-05,0.008901
monthly,2016-06,0.002713
monthly,2016-07,0.037090
monthly,2016-08,0.051370
monthly,2016-09,-0.025769
monthly,2016-10,0.026873
monthly,2016-11,0.027238
monthly,2016-12,-0.029555
monthly,2017-01,0.066979
monthly,2017-02,0.058282
monthly,2017-03,0.006106
monthly,2017-04,-0.015095
monthly,2017-05,0.103947
monthly,2017-06,0.095580
monthly,2017-07,0.060174
monthly,2017-08,0.003559
monthly,2017-09,-0.025752
monthly,2017-10,0.031365
monthly,2017-11,0.061450
monthly,2017-12,0.047525
monthly,2018-01,0.094958
monthly,2018-02,-0.016597
monthly,2018-03,-0.018780
monthly,2018-04,0.003381
monthly,2018-05,-0.000909
monthly,2018-06,-0.001428
monthly,2018-07,0.010517
monthly,2018-08,-0.013368
monthly,2018-09,-0.019975
monthly,2018-10,-0.068755
monthly,2018-11,-0.023381
monthly,2018-12,-0.031311
monthly,2019-01,-0.025106
monthly,2019-02,0.171138
monthly,2019-03,0.127098
monthly,2019-04,-0.008820
monthly,2019-05,0.015394
monthly,2019-06,0.043356
monthly,2019-07,0.017225
monthly,2019-08,-0.071230
monthly,2019-09,0.009822
monthly,2019-10,0.007196
monthly,2019-11,-0.008780
monthly,2019-12,0.132695
monthly,2020-01,-0.078326
monthly,2020-02,0.108614
monthly,2020-03,-0.119504
monthly,2020-04,0.061708
monthly,2020-05,0.085919
monthly,2020-06,0.024486
monthly,2020-07,0.157297
monthly,2020-08,0.008933
monthly,2020-09,-0.016591
monthly,2020-10,-0.008604
monthly,2020-11,0.103340
monthly,2020-12,-0.079459
monthly,2021-01,-0.038891
monthly,2021-02,0.051381
monthly,2021-03,0.011289
monthly,2021-04,0.003634
monthly,2021-05,-0.006168
monthly,2021-06,-0.019650
monthly,2021-07,0.026964
monthly,2021-08,0.742602
monthly,2021-09,0.080857
monthly,2021-10,-0.124679
monthly,2021-11,-0.043476
monthly,2021-12,0.082747
monthly,2022-01,-0.001152
monthly,2022-02,0.081493
monthly,2022-03,0.070578
monthly,2022-04,-0.037047
monthly,2022-05,0.089845
monthly,2022-06,0.052579
monthly,2022-07,-0.003704
monthly,2022-08,-0.018540
monthly,2022-09,-0.088738
monthly,2022-10,0.024238
monthly,2022-11,0.009153
monthly,2022-12,-0.063098
monthly,2023-01,0.065025
monthly,2023-02,-0.002534
monthly,2023-03,-0.032189
monthly,2023-04,0.003191
monthly,2023-05,-0.026972
monthly,2023-06,0.031814
monthly,2023-07,0.025422
monthly,2023-08,-0.035820
monthly,2023-09,0.033647
monthly,2023-10,-0.001566
monthly,2023-11,0.050753
monthly,2023-12,-0.004498
monthly,2024-01,0.017534
monthly,2024-02,0.127618
monthly,2024-03,0.013630
monthly,2024-04,0.060874
monthly,2024-05,0.007001
monthly,2024-06,-0.057227
monthly,2024-07,-0.068532
monthly,2024-08,-0.064765
monthly,2024-09,0.140016
monthly,2024-10,-0.082285
monthly,2024-11,-0.002615
monthly,2024-12,-0.006831
monthly,2025-01,0.014185
monthly,2025-02,0.013136
monthly,2025-03,0.032082
monthly,2025-04,-0.061486
monthly,2025-05,0.041404
monthly,2025-06,0.031877
monthly,2025-07,0.015595
monthly,2025-08,-0.017570
monthly,2025-09,-0.033359
monthly,2025-10,0.020726
monthly,2025-11,0.017805
monthly,2025-12,-0.018408
monthly,2026-01,-0.017297
monthly,2026-02,0.009310
monthly,2026-03,-0.002967
monthly,2026-04,0.016357
monthly,2026-05,-0.026292
monthly,2026-06,-0.056586
monthly,2026-07,0.118439
monthly,2026-08,-0.029134
