period_type,period,return_pct
annual,2010,0.086820
annual,2011,-0.240842
annual,2012,-0.033265
annual,2013,0.197374
annual,2014,1.019173
annual,2015,0.016811
annual,2016,-0.003494
annual,2017,0.532175
annual,2018,-0.284879
annual,2019,0.545464
annual,2020,0.505155
annual,2021,0.490070
annual,2022,0.759057
annual,2023,0.080734
annual,2024,0.158418
annual,2025,0.096730
annual,2026,0.012225
monthly,2010-01,-0.019986
monthly,2010-02,0.002873
monthly,2010-03,0.005082
monthly,2010-04,0.029382
monthly,2010-05,0.000141
monthly,2010-06,-0.019655
monthly,2010-07,-0.008803
monthly,2010-08,0.014735
monthly,2010-09,0.002581
monthly,2010-10,0.128426
monthly,2010-11,-0.059059
monthly,2010-12,-0.065010
monthly,2011-01,-0.102755
monthly,2011-02,0.090679
monthly,2011-03,-0.047142
monthly,2011-04,-0.089081
monthly,2011-05,-0.038407
monthly,2011-06,0.013860
monthly,2011-07,0.005918
monthly,2011-08,-0.024049
monthly,2011-09,-0.059501
monthly,2011-10,0.017815
monthly,2011-11,-0.017500
monthly,2011-12,-0.027794
monthly,2012-01,-0.033466
monthly,2012-02,0.030511
monthly,2012-03,-0.059917
monthly,2012-04,0.013064
monthly,2012-05,-0.027491
monthly,2012-06,-0.039440
monthly,2012-07,-0.000116
monthly,2012-08,-0.033051
monthly,2012-09,-0.010158
monthly,2012-10,0.026276
monthly,2012-11,-0.048667
monthly,2012-12,0.131009
monthly,2013-01,0.026181
monthly,2013-02,0.003967
monthly,2013-03,-0.102403
monthly,2013-04,0.003637
monthly,2013-05,0.154386
monthly,2013-06,-0.025100
monthly,2013-07,0.080488
monthly,2013-08,-0.061056
monthly,2013-09,0.117473
monthly,2013-10,-0.127360
monthly,2013-11,0.062692
monthly,2013-12,0.035693
monthly,2014-01,0.079372
monthly,2014-02,-0.109659
monthly,2014-03,0.019504
monthly,2014-04,0.042426
monthly,2014-05,0.038921
monthly,2014-06,0.043681
monthly,2014-07,0.100899
monthly,2014-08,0.017412
monthly,2014-09,0.053667
monthly,2014-10,-0.001029
monthly,2014-11,0.099863
monthly,2014-12,0.242762
monthly,2015-01,-0.117467
monthly,2015-02,0.085028
monthly,2015-03,0.111232
monthly,2015-04,0.035335
monthly,2015-05,-0.028261
monthly,2015-06,-0.022085
monthly,2015-07,-0.123181
monthly,2015-08,0.019982
monthly,2015-09,0.063741
monthly,2015-10,0.002177
monthly,2015-11,-0.029585
monthly,2015-12,0.055501
monthly,2016-01,-0.111749
monthly,2016-02,0.020717
monthly,2016-03,0.019896
monthly,2016-04,-0.008980
monthly,2016-05,-0.007820
monthly,2016-06,-0.008401
monthly,2016-07,0.037725
monthly,2016-08,0.055684
monthly,2016-09,-0.004101
monthly,2016-10,-0.001634
monthly,2016-11,0.038799
monthly,2016-12,-0.041135
monthly,2017-01,0.049740
monthly,2017-02,0.066650
monthly,2017-03,0.006943
monthly,2017-04,-0.021965
monthly,2017-05,0.102250
monthly,2017-06,0.098518
monthly,2017-07,0.074853
monthly,2017-08,0.005186
monthly,2017-09,-0.042460
monthly,2017-10,0.023934
monthly,2017-11,0.011748
monthly,2017-12,0.060366
monthly,2018-01,0.039459
monthly,2018-02,-0.051114
monthly,2018-03,-0.067721
monthly,2018-04,-0.005918
monthly,2018-05,-0.013221
monthly,2018-06,-0.038842
monthly,2018-07,0.016531
monthly,2018-08,-0.012567
monthly,2018-09,-0.016287
monthly,2018-10,-0.090019
monthly,2018-11,-0.025828
monthly,2018-12,-0.046133
monthly,2019-01,-0.013467
monthly,2019-02,0.166930
monthly,2019-03,0.099240
monthly,2019-04,-0.013121
monthly,2019-05,0.004903
monthly,2019-06,0.056241
monthly,2019-07,0.025810
monthly,2019-08,-0.078632
monthly,2019-09,-0.012524
monthly,2019-10,0.008579
monthly,2019-11,-0.016929
monthly,2019-12,0.166902
monthly,2020-01,-0.085343
monthly,2020-02,0.117852
monthly,2020-03,-0.121955
monthly,2020-04,0.092023
monthly,2020-05,0.072847
monthly,2020-06,0.028629
monthly,2020-07,0.177253
monthly,2020-08,0.051342
monthly,2020-09,-0.006849
monthly,2020-10,0.010573
monthly,2020-11,0.089637
monthly,2020-12,-0.096132
monthly,2021-01,0.019684
monthly,2021-02,0.058678
monthly,2021-03,-0.006394
monthly,2021-04,0.002674
monthly,2021-05,-0.008918
monthly,2021-06,-0.022960
monthly,2021-07,0.028555
monthly,2021-08,0.322140
monthly,2021-09,0.109712
monthly,2021-10,-0.129030
monthly,2021-11,-0.057564
monthly,2021-12,0.089659
monthly,2022-01,0.012684
monthly,2022-02,0.047610
monthly,2022-03,0.109048
monthly,2022-04,0.044064
monthly,2022-05,0.123799
monthly,2022-06,0.093521
monthly,2022-07,-0.047921
monthly,2022-08,0.083546
monthly,2022-09,0.012491
monthly,2022-10,0.021505
monthly,2022-11,-0.001390
monthly,2022-12,-0.038288
monthly,2023-01,0.076871
monthly,2023-02,-0.022722
monthly,2023-03,-0.026625
monthly,2023-04,-0.000011
monthly,2023-05,-0.057638
monthly,2023-06,0.059387
monthly,2023-07,0.016836
monthly,2023-08,-0.032307
monthly,2023-09,0.029578
monthly,2023-10,-0.017609
monthly,2023-11,0.013330
monthly,2023-12,-0.007549
monthly,2024-01,0.033408
monthly,2024-02,0.121451
monthly,2024-03,0.027629
monthly,2024-04,0.053497
monthly,2024-05,-0.002768
monthly,2024-06,-0.029878
monthly,2024-07,-0.113818
monthly,2024-08,-0.046443
monthly,2024-09,0.184039
monthly,2024-10,-0.105949
monthly,2024-11,-0.012105
monthly,2024-12,0.003958
monthly,2025-01,0.028333
monthly,2025-02,0.039366
monthly,2025-03,0.026998
monthly,2025-04,-0.066264
monthly,2025-05,0.040602
monthly,2025-06,0.027462
monthly,2025-07,0.017686
monthly,2025-08,-0.015979
monthly,2025-09,-0.037149
monthly,2025-10,0.019674
monthly,2025-11,0.016570
monthly,2025-12,-0.018131
monthly,2026-01,-0.013517
monthly,2026-02,0.008881
monthly,2026-03,-0.005079
monthly,2026-04,0.019123
monthly,2026-05,-0.024964
monthly,2026-06,-0.056349
monthly,2026-07,0.119976
monthly,2026-08,-0.029001
