策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_nostop_corr0.85_tranche_sl1.1_sp_lot100_lrc_B2NoStop20030501,64220424.59797095,0.5040967607507072,0.01735923015534413,1.6411141001742688,0.2661858639273065,0.12499033752272803,0.09349593495934959,246,20.40680819932365,0.1414340791492823,0.2262129883457324,0.39101314939670784,2015-06-08~2015-08-25,0.36171182316374834,0.4811134723400937,0.8327963125621415,138,0.6594202898550725,9.050248278773418,565.5869565217391,1293,584,0.7230504600673122,173808.09507703988,0.05793603169234662,7.55%（同期超额 +6.60%）
