period_type,period,return_pct
annual,2016,0.301802
annual,2017,0.624219
annual,2018,-0.184838
annual,2019,0.822018
annual,2020,0.312778
annual,2021,0.332031
annual,2022,0.439625
annual,2023,0.097539
annual,2024,0.205832
annual,2025,0.319437
annual,2026,0.043881
monthly,2016-01,-0.031549
monthly,2016-02,0.007481
monthly,2016-03,0.090849
monthly,2016-04,-0.002086
monthly,2016-05,-0.034658
monthly,2016-06,0.006405
monthly,2016-07,0.049569
monthly,2016-08,0.040882
monthly,2016-09,-0.009681
monthly,2016-10,0.064919
monthly,2016-11,0.046497
monthly,2016-12,-0.018932
monthly,2017-01,0.044248
monthly,2017-02,0.104190
monthly,2017-03,0.064212
monthly,2017-04,-0.041260
monthly,2017-05,0.029086
monthly,2017-06,0.096676
monthly,2017-07,0.074362
monthly,2017-08,-0.008889
monthly,2017-09,-0.031122
monthly,2017-10,0.035797
monthly,2017-11,0.045217
monthly,2017-12,0.086044
monthly,2018-01,0.058640
monthly,2018-02,-0.064565
monthly,2018-03,-0.062457
monthly,2018-04,-0.005039
monthly,2018-05,-0.007626
monthly,2018-06,-0.008682
monthly,2018-07,0.036927
monthly,2018-08,-0.005779
monthly,2018-09,-0.005599
monthly,2018-10,-0.080428
monthly,2018-11,0.043198
monthly,2018-12,-0.046832
monthly,2019-01,0.020080
monthly,2019-02,0.153377
monthly,2019-03,0.102987
monthly,2019-04,0.005966
monthly,2019-05,0.038109
monthly,2019-06,0.069010
monthly,2019-07,0.040285
monthly,2019-08,-0.028537
monthly,2019-09,0.004949
monthly,2019-10,0.047013
monthly,2019-11,-0.016809
monthly,2019-12,0.132375
monthly,2020-01,-0.070158
monthly,2020-02,0.093183
monthly,2020-03,-0.091993
monthly,2020-04,0.073143
monthly,2020-05,0.073210
monthly,2020-06,-0.012411
monthly,2020-07,0.166529
monthly,2020-08,-0.033630
monthly,2020-09,-0.017729
monthly,2020-10,-0.013216
monthly,2020-11,0.148883
monthly,2020-12,-0.088809
monthly,2021-01,-0.059020
monthly,2021-02,0.055353
monthly,2021-03,0.044349
monthly,2021-04,-0.017186
monthly,2021-05,-0.005022
monthly,2021-06,-0.031445
monthly,2021-07,-0.011626
monthly,2021-08,0.249246
monthly,2021-09,0.107052
monthly,2021-10,-0.104520
monthly,2021-11,-0.041661
monthly,2021-12,0.116452
monthly,2022-01,-0.004022
monthly,2022-02,0.068161
monthly,2022-03,0.075831
monthly,2022-04,-0.005469
monthly,2022-05,0.069918
monthly,2022-06,0.027243
monthly,2022-07,0.018596
monthly,2022-08,0.005552
monthly,2022-09,-0.035435
monthly,2022-10,-0.096625
monthly,2022-11,0.141717
monthly,2022-12,-0.001335
monthly,2023-01,0.084927
monthly,2023-02,0.004057
monthly,2023-03,-0.020647
monthly,2023-04,-0.003356
monthly,2023-05,-0.050751
monthly,2023-06,0.051924
monthly,2023-07,0.067009
monthly,2023-08,-0.064059
monthly,2023-09,0.018253
monthly,2023-10,-0.038433
monthly,2023-11,-0.019835
monthly,2023-12,-0.011051
monthly,2024-01,0.035245
monthly,2024-02,0.082334
monthly,2024-03,-0.013212
monthly,2024-04,0.021788
monthly,2024-05,0.018289
monthly,2024-06,-0.064478
monthly,2024-07,-0.063525
monthly,2024-08,-0.048279
monthly,2024-09,0.267615
monthly,2024-10,-0.076480
monthly,2024-11,-0.042431
monthly,2024-12,0.021127
monthly,2025-01,0.066508
monthly,2025-02,0.013772
monthly,2025-03,0.025749
monthly,2025-04,-0.054086
monthly,2025-05,0.061696
monthly,2025-06,0.037729
monthly,2025-07,0.043934
monthly,2025-08,0.009461
monthly,2025-09,-0.021583
monthly,2025-10,0.039451
monthly,2025-11,0.013260
monthly,2025-12,-0.009454
monthly,2026-01,0.028985
monthly,2026-02,0.020657
monthly,2026-03,-0.020092
monthly,2026-04,0.015938
monthly,2026-05,-0.034698
monthly,2026-06,-0.066563
monthly,2026-07,0.123182
monthly,2026-08,-0.028243
