策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1.25_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_Ax12520161101,7677784.481898,0.31918775497584145,0.07229056354355481,1.3820812914269878,0.213540068146583,0.0636114345967913,0.012048192771084338,83,1.5592614939660003,0.10140253859249015,0.17338361739345254,0.30937523636293973,2018-02-05~2020-06-15,0.32776553089572763,0.396822818608758,0.8852801336214208,849,0.31095406360424027,4.858081690103478,33.09305064782097,3383,1199,6.469633743465741,115378.1901519997,0.038459396717333234,3.50%（同期超额 +6.64%）
