策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.05_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2010-01,52161821.6109,0.8380670821025915,0.13882542085769847,1.4686701768491919,0.3113996474412214,0.2519764099599777,0.06666666666666667,165,16.3872738703,0.1887511200502856,0.25792780847337965,0.4774335874169635,2010-11-10~2012-11-28,0.39534528995221496,0.6054064435187255,0.8714019348338804,1959,0.34252169474221544,5.878830234586007,25.653905053598773,11326,2295,4.906998456626929,1.73%（同期超额 +17.14%）
trend_x0.5_w0.1_swap_corr0.7_tranche_sl1.1_lot100_ml5H_2010-01,74477186.7043,1.0849015802644835,0.18876689902446603,1.9325851970945178,0.28801974609753234,0.2934568734814791,0.07272727272727272,165,23.825728901433333,0.21466244870792162,0.2624625290413238,0.4783387402690338,2010-11-10~2012-11-28,0.4487665970504255,0.693670393770452,0.8377678790030494,1742,0.33696900114810563,6.124147249096287,26.49081515499426,10513,2018,4.549840737363289,1.73%（同期超额 +19.73%）
