period_type,period,return_pct
annual,2014,0.424017
annual,2015,0.002487
annual,2016,0.150596
annual,2017,0.566265
annual,2018,-0.120334
annual,2019,0.463803
annual,2020,0.217397
annual,2021,0.278504
annual,2022,0.002834
annual,2023,0.031922
annual,2024,0.408686
annual,2025,0.283939
annual,2026,0.002854
monthly,2014-05,0.000708
monthly,2014-06,0.001275
monthly,2014-07,0.080134
monthly,2014-08,-0.004036
monthly,2014-09,0.002377
monthly,2014-10,0.001100
monthly,2014-11,0.066084
monthly,2014-12,0.216968
monthly,2015-01,-0.091465
monthly,2015-02,0.020671
monthly,2015-03,0.062747
monthly,2015-04,0.136405
monthly,2015-05,-0.015933
monthly,2015-06,-0.022263
monthly,2015-07,-0.087181
monthly,2015-08,-0.081668
monthly,2015-09,-0.022707
monthly,2015-10,0.013028
monthly,2015-11,-0.016103
monthly,2015-12,0.057066
monthly,2016-01,-0.097529
monthly,2016-02,0.009606
monthly,2016-03,0.078472
monthly,2016-04,0.043448
monthly,2016-05,-0.017102
monthly,2016-06,0.005623
monthly,2016-07,0.048442
monthly,2016-08,0.038904
monthly,2016-09,0.003312
monthly,2016-10,0.017667
monthly,2016-11,0.055629
monthly,2016-12,-0.077186
monthly,2017-01,0.047273
monthly,2017-02,0.038479
monthly,2017-03,0.069469
monthly,2017-04,0.008990
monthly,2017-05,0.093281
monthly,2017-06,0.084379
monthly,2017-07,0.050608
monthly,2017-08,0.008859
monthly,2017-09,-0.019884
monthly,2017-10,0.034249
monthly,2017-11,0.066058
monthly,2017-12,0.010294
monthly,2018-01,0.110142
monthly,2018-02,-0.075654
monthly,2018-03,-0.045655
monthly,2018-04,-0.005357
monthly,2018-05,-0.026619
monthly,2018-06,-0.060279
monthly,2018-07,0.114778
monthly,2018-08,0.004529
monthly,2018-09,0.076048
monthly,2018-10,-0.008990
monthly,2018-11,-0.023290
monthly,2018-12,-0.119553
monthly,2019-01,0.160127
monthly,2019-02,0.032619
monthly,2019-03,0.021723
monthly,2019-04,0.008631
monthly,2019-05,0.022080
monthly,2019-06,0.031839
monthly,2019-07,-0.015763
monthly,2019-08,-0.001628
monthly,2019-09,0.028741
monthly,2019-10,0.017299
monthly,2019-11,-0.043278
monthly,2019-12,0.076465
monthly,2020-01,-0.057445
monthly,2020-02,0.003502
monthly,2020-03,-0.117469
monthly,2020-04,0.088639
monthly,2020-05,0.005026
monthly,2020-06,-0.010156
monthly,2020-07,0.112363
monthly,2020-08,0.095930
monthly,2020-09,-0.053550
monthly,2020-10,0.049828
monthly,2020-11,0.124363
monthly,2020-12,-0.064691
monthly,2021-01,0.026287
monthly,2021-02,0.028994
monthly,2021-03,0.066499
monthly,2021-04,-0.004386
monthly,2021-05,0.001803
monthly,2021-06,-0.029081
monthly,2021-07,-0.039056
monthly,2021-08,0.106383
monthly,2021-09,0.070226
monthly,2021-10,-0.060627
monthly,2021-11,-0.042981
monthly,2021-12,0.102020
monthly,2022-01,-0.010953
monthly,2022-02,0.032059
monthly,2022-03,0.021582
monthly,2022-04,-0.052575
monthly,2022-05,0.042404
monthly,2022-06,0.021477
monthly,2022-07,-0.065541
monthly,2022-08,0.015384
monthly,2022-09,-0.037865
monthly,2022-10,-0.067452
monthly,2022-11,0.090143
monthly,2022-12,-0.011475
monthly,2023-01,0.053185
monthly,2023-02,0.007805
monthly,2023-03,-0.006084
monthly,2023-04,0.002346
monthly,2023-05,-0.049086
monthly,2023-06,0.046312
monthly,2023-07,0.048473
monthly,2023-08,-0.047583
monthly,2023-09,0.002005
monthly,2023-10,-0.055211
monthly,2023-11,0.011738
monthly,2023-12,-0.023769
monthly,2024-01,0.022681
monthly,2024-02,0.115945
monthly,2024-03,0.008766
monthly,2024-04,0.129235
monthly,2024-05,0.030059
monthly,2024-06,-0.047180
monthly,2024-07,-0.083301
monthly,2024-08,-0.019234
monthly,2024-09,0.175053
monthly,2024-10,-0.044711
monthly,2024-11,-0.036831
monthly,2024-12,0.014966
monthly,2025-01,0.029819
monthly,2025-02,-0.046156
monthly,2025-03,0.058726
monthly,2025-04,-0.054164
monthly,2025-05,0.071667
monthly,2025-06,0.021846
monthly,2025-07,0.036597
monthly,2025-08,0.006785
monthly,2025-09,0.036208
monthly,2025-10,0.027089
monthly,2025-11,0.004568
monthly,2025-12,0.018303
monthly,2026-01,-0.002312
monthly,2026-02,0.079469
monthly,2026-03,-0.043176
monthly,2026-04,0.053678
monthly,2026-05,-0.037378
monthly,2026-06,-0.181526
monthly,2026-07,0.143997
monthly,2026-08,0.004547
